"Parent ID number","ID number","Short name",Description,"Description format","Scale values","Scale configuration","Rule type (optional)","Rule outcome (optional)","Rule config (optional)","Cross-referenced competency ID numbers","Exported ID (optional)","Is framework",Taxonomy
ACHASSI124,ELBHASS462,ELBHASS462,"creating maps using spatial technologies and cartographic conventions as appropriate (including border, source, scale, legend, title and north point) to show information and data, including location (for example, a large-scale map to show the location of places and their features in Australia and countries of Asia; a flow map or small-scale map to show the connections Australia has with Asian countries such as shipping or migration)<br/>Education Level: 6<br/>Subject: U100",1,,,,0,null,,10394,,
ACHASSI124,ELBHASS463,ELBHASS463,"explaining spatial representations (for example, describing how the representation of the spherical globe on flat paper produces distortions in maps)<br/>Education Level: 6<br/>Subject: U100",1,,,,0,null,,10395,,
ACHASSI125,ELBHASS464,ELBHASS464,"locating key events, ideas, movements and lives in a chronological sequence on timelines and flowcharts<br/>Education Level: 6<br/>Subject: U100",1,,,,0,null,,10397,,
ACHASSI125,ELBHASS465,ELBHASS465,"developing flowcharts to show steps in a sequence (for example, the flow of goods and services, the passage of a bill through parliament)<br/>Education Level: 6<br/>Subject: U100",1,,,,0,null,,10398,,
ACHASSI125,ELBHASS466,ELBHASS466,"selecting, recording and prioritising the key points made in relation to historical, geographical, civic and economic studies when interviewing people (for example, community or family members who migrated to Australia, war veterans, former refugees, members of parliament, leaders of community organisations, business operators, the experiences of Aboriginal and Torres Strait Islander Peoples, workers of diverse occupations in an industry)<br/>Education Level: 6<br/>Subject: U100",1,,,,0,null,,10399,,
ACHASSI126,ELBHASS467,ELBHASS467,"identifying and distinguishing fact and opinion in information and identifying stereotypes and over-generalisations (for example, over-generalisations about the role of women, the contribution of Aboriginal and Torres Strait Islander Peoples, the work of politicians, the beliefs of religious groups)<br/>Education Level: 6<br/>Subject: U100",1,,,,0,null,,10331,,
ACHASSI126,ELBHASS468,ELBHASS468,"proposing reasons why stereotypes and over-generalisations are evident in sources and media of the past and discussing whether the underlying attitudes and values have changed or might have changed over time<br/>Education Level: 6<br/>Subject: U100",1,,,,0,null,,10332,,
ACHASSI126,ELBHASS469,ELBHASS469,"checking the publishing details of a text to help clarify the publication’s purpose, to identify potential bias in the content and assess its relevance, and to put information presented in an historical or geographical context<br/>Education Level: 6<br/>Subject: U100",1,,,,0,null,,10333,,
ACHASSI126,ELBHASS470,ELBHASS470,"analysing sources to identify persuasive techniques such as modality (for example, ‘would’, ‘could’, ‘may’, ‘might’) and the use of the passive voice (for example, ‘it is claimed that …’) rather than the active voice (‘The government claims that ...’), and considering reasons for these choices<br/>Education Level: 6<br/>Subject: U100",1,,,,0,null,,10334,,
ACHASSI127,ELBHASS471,ELBHASS471,"surveying businesses in the local area to find out what influences their choices concerning the way they provide goods and services<br/>Education Level: 6<br/>Subject: U100",1,,,,0,null,,10336,,
ACHASSI127,ELBHASS472,ELBHASS472,"analysing where points of view differ about global issues and exploring the reasons for different perspectives (for example, reasons for varying views on issues such as climate change, coal seam mining, or aid to a country of the Asia region; different world views of environmentalists)<br/>Education Level: 6<br/>Subject: U100",1,,,,0,null,,10337,,
ACHASSI127,ELBHASS473,ELBHASS473,"discussing issues where there are, or were, a range of views and proposing reasons for different perspectives (for example, different opinions about the deportation of South Sea Islanders from 1901, the vote for women, how to manage an environment more sustainably)<br/>Education Level: 6<br/>Subject: U100",1,,,,0,null,,10338,,
ACHASSI127,ELBHASS474,ELBHASS474,"exploring historic sources to identify the views of a range of stakeholders affected by Federation and citizenship rights (for example, women, children, men without property, or South Sea Islanders)<br/>Education Level: 6<br/>Subject: U100",1,,,,0,null,,10339,,
ACHASSI127,ELBHASS475,ELBHASS475,"critiquing points of view about a sustainability issue (for example, considering producers’ and consumers’ views on the sustainable use of resources)<br/>Education Level: 6<br/>Subject: U100",1,,,,0,null,,10340,,
ACHASSI128,ELBHASS476,ELBHASS476,"analysing sources to identify the causes and effects of past events, developments and achievements (for example, the causes and effects of the struggles for democratic rights such as the Wave Hill walk-off, the Wik decision; of technological advancements such as the advent of television, the internet and the bionic ear; of health policies)<br/>Education Level: 6<br/>Subject: U100",1,,,,0,null,,10342,,
ACHASSI128,ELBHASS477,ELBHASS477,"using graphic organisers, maps and concept maps to identify patterns (for example, patterns of settlement in regional agricultural areas), trends (for example, changes in Australian immigration statistics) and cause-effect relationships (for example, relationships between war and the movement of refugees, the correlation of low income and poor health, the effects of consumer decisions on the individual, the broader community and on environmental sustainability)<br/>Education Level: 6<br/>Subject: U100",1,,,,0,null,,10343,,
ACHASSI128,ELBHASS478,ELBHASS478,"interpreting graphic representations and making inferences about patterns and/or distributions (for example, proposing the possible impacts of human activity from an analysis of food webs; reflecting on electoral representation after viewing a plan of the seats held in upper and lower houses of parliament)<br/>Education Level: 6<br/>Subject: U100",1,,,,0,null,,10344,,
ACHASSI128,ELBHASS479,ELBHASS479,"comparing spatial and statistical distributions in thematic maps, choropleth maps and tables to identify patterns and relationships (for example, patterns in per capita income of countries from the Asia region; the increasing cultural diversity of present day Australia; relationships between human settlement and the changing environment)<br/>Education Level: 6<br/>Subject: U100",1,,,,0,null,,10345,,
ACHASSI128,ELBHASS480,ELBHASS480,"identifying possible relationships by comparing places similar in one major characteristic but different in others (for example, by comparing places with similar climates but with different cultures as a means of identifying the relative influences of climate and culture)<br/>Education Level: 6<br/>Subject: U100",1,,,,0,null,,10346,,
ACHASSI129,ELBHASS481,ELBHASS481,"evaluating and connecting information from various sources to defend a position (for example, the responsibilities associated with Australian citizenship, the right to build in a place, why a person is considered significant)<br/>Education Level: 6<br/>Subject: U100",1,,,,0,null,,10357,,
ACHASSI129,ELBHASS482,ELBHASS482,"contemplating attitudes and actions of the past that now seem strange and unacceptable and imagining what aspects of current society may be viewed in this way in the future<br/>Education Level: 6<br/>Subject: U100",1,,,,0,null,,10358,,
ACHASSI129,ELBHASS483,ELBHASS483,"proposing reasons why socially sustainable practices such as negotiation, arbitration and Reconciliation and cultural mediation resolve issues peacefully<br/>Education Level: 6<br/>Subject: U100",1,,,,0,null,,10359,,
ACHASSI129,ELBHASS484,ELBHASS484,"drawing conclusions based on identified evidence (for example, using census data to construct arguments for and against migration; business council information to identify the ways different businesses provide goods and services to a community)<br/>Education Level: 6<br/>Subject: U100",1,,,,0,null,,10360,,
ACHASSI130,ELBHASS485,ELBHASS485,"planning a project, campaign or enterprise around an identified challenge with specification of the sequence of tasks and activities, responsibilities and deadlines<br/>Education Level: 6<br/>Subject: U100",1,,,,0,null,,10362,,
ACHASSI130,ELBHASS486,ELBHASS486,"participating collaboratively on committees, in an enterprise or a simulated parliament taking responsibility for respectful interactions with others<br/>Education Level: 6<br/>Subject: U100",1,,,,0,null,,10363,,
ACHASSI130,ELBHASS487,ELBHASS487,"applying enterprising behaviours (for example, taking on a leadership role in a project, working with others to make decisions)<br/>Education Level: 6<br/>Subject: U100",1,,,,0,null,,10364,,
ACHASSI130,ELBHASS488,ELBHASS488,"brainstorming solutions to an issue that is significant to a group and using negotiation to reach consensus on a preferred approach to resolving the issue<br/>Education Level: 6<br/>Subject: U100",1,,,,0,null,,10365,,
ACHASSI131,ELBHASS489,ELBHASS489,"relating the decisions made by individuals and organisations to criteria used to evaluate options (for example, the criteria for Australian of the Year, for the award of the Order of Australia, for the selection of a school captain)<br/>Education Level: 6<br/>Subject: U100",1,,,,0,null,,10367,,
ACHASSI131,ELBHASS490,ELBHASS490,"examining the trade-offs they might consider when developing criteria for evaluating choices (for example, considering the opportunity cost of choosing one leisure activity over another or considering the trade-offs involved when making a purchasing decision such as a phone)<br/>Education Level: 6<br/>Subject: U100",1,,,,0,null,,10368,,
ACHASSI131,ELBHASS491,ELBHASS491,"applying economics and business knowledge and skills to everyday problems to identify advantages and disadvantages of a proposed response to the issue<br/>Education Level: 6<br/>Subject: U100",1,,,,0,null,,10369,,
ACHASSI131,ELBHASS492,ELBHASS492,"determining a preferred option for action by identifying the advantages and disadvantages of different proposals, surveying people’s views and opinions, analysing the data, and debating and voting on alternatives<br/>Education Level: 6<br/>Subject: U100",1,,,,0,null,,10370,,
ACHASSI132,ELBHASS493,ELBHASS493,"reflecting on what they have learnt in relation to an issue and identifying problems that might be experienced when taking action to address the issue<br/>Education Level: 6<br/>Subject: U100",1,,,,0,null,,10372,,
ACHASSI132,ELBHASS494,ELBHASS494,"collecting evidence to build a case for action that takes account of alternative views, minimises risks and mitigates any negative outcomes<br/>Education Level: 6<br/>Subject: U100",1,,,,0,null,,10373,,
ACHASSI132,ELBHASS495,ELBHASS495,"suggesting a course of action on a global issue that is significant to them and describing how different groups could respond<br/>Education Level: 6<br/>Subject: U100",1,,,,0,null,,10374,,
ACHASSI132,ELBHASS496,ELBHASS496,"reflecting on the civic activities that students can participate in and the benefits of active and informed citizenship, including the significance of understanding cultural diversity<br/>Education Level: 6<br/>Subject: U100",1,,,,0,null,,10375,,
ACHASSI132,ELBHASS497,ELBHASS497,"identifying the possible effects of decisions that have been made about an economic or business issue<br/>Education Level: 6<br/>Subject: U100",1,,,,0,null,,10376,,
ACHASSI132,ELBHASS498,ELBHASS498,"identfying intercultural experiences and how this may affect future cultural interactions<br/>Education Level: 6<br/>Subject: U100",1,,,,0,null,,10377,,
ACHASSI133,ELBHASS499,ELBHASS499,"developing persuasive texts such as arguments for a debate, an essay or an opinion piece, citing sources to justify reasoning<br/>Education Level: 6<br/>Subject: U100",1,,,,0,null,,10349,,
ACHASSI133,ELBHASS500,ELBHASS500,"creating narrative accounts and recounts (for example, a digital multimedia story that records migrant experiences) based on information identified from a range of sources and referring to real characters and events<br/>Education Level: 6<br/>Subject: U100",1,,,,0,null,,10350,,
ACHASSI133,ELBHASS501,ELBHASS501,"describing the relative location of places and their features in Australia and in selected countries of the Asia region, when investigating and making connections<br/>Education Level: 6<br/>Subject: U100",1,,,,0,null,,10351,,
ACHASSI133,ELBHASS502,ELBHASS502,"selecting and applying appropriate media and strategies to suit and enhance their communication, including the use of graphs, tables, timelines, photographs and pictures, in digital and non-digital modes<br/>Education Level: 6<br/>Subject: U100",1,,,,0,null,,10352,,
ACHASSI133,ELBHASS503,ELBHASS503,"using accurate and subject-appropriate terms, for example, historical terms (such as ‘nation’, ‘democracy’, ‘federation’, ‘empire’, ‘immigration’, ‘deportation’, ‘suffrage’, ‘enfranchisement’, ‘heritage’, ‘diversity’, ‘contribution’, ‘achievement’, ‘significance’, ‘development’, ‘rural’, ‘urban’, ‘bias’, ‘stereotype’, ‘perspective’), geographical terms (such as ‘relative location’, ‘scale’, ‘cultural diversity’, ‘inequality’, ‘interconnections’), civics and citizenship terms (such as ‘Westminster system’, ‘courts’, ‘monarchy’ and ‘three levels of government’) and economics and business terms (such as ‘opportunity cost’, ‘trade-offs’, ‘industry sectors’)<br/>Education Level: 6<br/>Subject: U100",1,,,,0,null,,10353,,
ACHASSK134,ELBHASS504,ELBHASS504,"studying Australia’s path to Federation through an examination of key people (for example, Henry Parkes, Edmund Barton, George Reid, John Quick) and events (for example, the Tenterfield Oration, the Corowa Conference, the referendums held in the colonies between 1898 and 1900)<br/>Education Level: 6<br/>Subject: U100",1,,,,0,null,,10449,,
ACHASSK134,ELBHASS505,ELBHASS505,"comparing the model of Australian federalism with the original model of the United States of America to identify the US influence on Australia’s system of government<br/>Education Level: 6<br/>Subject: U100",1,,,,0,null,,10450,,
ACHASSK134,ELBHASS506,ELBHASS506,"identifying key elements of Australia’s system of law and government and their origins (for example, the Magna Carta; federalism; constitutional monarchy; the Westminster system and the separation of powers – legislature, executive, judiciary; the houses of parliament; how laws are made)<br/>Education Level: 6<br/>Subject: U100",1,,,,0,null,,10451,,
ACHASSK135,ELBHASS507,ELBHASS507,"investigating the lack of citizenship rights for Aboriginal Peoples and Torres Strait Islander Peoples in Australia, illustrated by controls on movement and residence, the forcible removal of children from their families leading to the Stolen Generations, and poor pay and working conditions<br/>Education Level: 6<br/>Subject: U100",1,,,,0,null,,10453,,
ACHASSK135,ELBHASS508,ELBHASS508,"describing the significance of the 1962 right to vote federally and the 1967 referendum<br/>Education Level: 6<br/>Subject: U100",1,,,,0,null,,10454,,
ACHASSK135,ELBHASS509,ELBHASS509,"investigating the stories of individuals or groups who advocated or fought for rights in twentieth-century Australia (for example, Jack Patten or the Aborigines Progressive Association)<br/>Education Level: 6<br/>Subject: U100",1,,,,0,null,,10455,,
ACHASSK135,ELBHASS510,ELBHASS510,"investigating the experiences of democracy and citizenship of women (for example, the suffragette movement, the bar on married women working, equal pay, the Sex Discrimination Act 1984)<br/>Education Level: 6<br/>Subject: U100",1,,,,0,null,,10456,,
ACHASSK135,ELBHASS511,ELBHASS511,"investigating the experiences of democracy and citizenship of migrant groups (for example, White Australia Policy, internment camps during World War II, assimilation policies, anti-discrimination legislation, multiculturalism, Reconciliation, mandatory detention, pay and working conditions)<br/>Education Level: 6<br/>Subject: U100",1,,,,0,null,,10457,,
ACHASSK135,ELBHASS512,ELBHASS512,"investigating the experiences of democracy and citizenship of children who were placed in orphanages, homes and other institutions (for example, their food and shelter, protection, education and contacts with family)<br/>Education Level: 6<br/>Subject: U100",1,,,,0,null,,10458,,
ACHASSK136,ELBHASS513,ELBHASS513,"comparing push and pull factors that have contributed to people migrating to Australia (for example, economic migrants and political refugees) from a range of places<br/>Education Level: 6<br/>Subject: U100",1,,,,0,null,,10460,,
ACHASSK136,ELBHASS514,ELBHASS514,"exploring individual narratives using primary sources (for example, letters, documents and historical objects), interviewing and recording an oral history, and presenting the journey and circumstances of arrival based on the sources (for example, through drama)<br/>Education Level: 6<br/>Subject: U100",1,,,,0,null,,10461,,
ACHASSK136,ELBHASS515,ELBHASS515,"describing cultural practices related to family life, beliefs and customs of newly arrived migrant groups and comparing these with those of the communities in which they settled within Australia<br/>Education Level: 6<br/>Subject: U100",1,,,,0,null,,10462,,
ACHASSK136,ELBHASS516,ELBHASS516,"connecting stories of migration to students’ own family histories (where appropriate)<br/>Education Level: 6<br/>Subject: U100",1,,,,0,null,,10463,,
ACHASSK137,ELBHASS517,ELBHASS517,"examining population data that show the places of birth of Australia’s people at one or more points of time in the past and today<br/>Education Level: 6<br/>Subject: U100",1,,,,0,null,,10465,,
ACHASSK137,ELBHASS518,ELBHASS518,"investigating the role of specific cultural groups in Australia’s economic and social development (for example, the cattle industry, the Snowy Mountains Scheme, the pearling industry)<br/>Education Level: 6<br/>Subject: U100",1,,,,0,null,,10466,,
ACHASSK137,ELBHASS519,ELBHASS519,"considering notable individuals in Australian public life across a range of fields (for example, the arts, science, sport, education), including Aboriginal and Torres Strait Islander people, a range of cultural and social groups, and women and men drawn from the National Living Treasures list, the Australian Dictionary of Biography or the Australian Honours lists)<br/>Education Level: 6<br/>Subject: U100",1,,,,0,null,,10467,,
ACHASSK137,ELBHASS520,ELBHASS520,"considering the contribution of groups and organisations in the development of Australia in the twentieth century (for example, the CSIRO, environmental action groups, farming cooperatives)<br/>Education Level: 6<br/>Subject: U100",1,,,,0,null,,10468,,
ACHASSK138,ELBHASS521,ELBHASS521,"using geographical tools (for example, a globe wall map or digital application such as Google Earth) to identify the geographical division of Asia into North-East, South-East, South Asia and West Asia (the Middle East)<br/>Education Level: 6<br/>Subject: U100",1,,,,0,null,,10430,,
ACHASSK138,ELBHASS522,ELBHASS522,"exploring the diversity of environments and types of settlement in the Asia region, or in part of the region, or in a country in either North-East, South-East or South Asia and discussing any patterns<br/>Education Level: 6<br/>Subject: U100",1,,,,0,null,,10431,,
ACHASSK138,ELBHASS523,ELBHASS523,"investigating the differences in the population size, density, life expectancy and per capita income between countries across the world<br/>Education Level: 6<br/>Subject: U100",1,,,,0,null,,10432,,
ACHASSK138,ELBHASS524,ELBHASS524,"describing the location of places in countries of the Asia region in absolute terms using latitude and longitude<br/>Education Level: 6<br/>Subject: U100",1,,,,0,null,,10433,,
ACHASSK139,ELBHASS525,ELBHASS525,"researching the population size and density of a selection of countries around the world<br/>Education Level: 6<br/>Subject: U100",1,,,,0,null,,10435,,
ACHASSK139,ELBHASS526,ELBHASS526,"investigating the relationship between per capita income, health (as measured by life expectancy) and energy consumption in a selection of countries around the world, including at least one country from the Asia region<br/>Education Level: 6<br/>Subject: U100",1,,,,0,null,,10436,,
ACHASSK139,ELBHASS527,ELBHASS527,"comparing people’s lives in places with different levels of income<br/>Education Level: 6<br/>Subject: U100",1,,,,0,null,,10437,,
ACHASSK140,ELBHASS528,ELBHASS528,"identifying examples of indigenous peoples who live in different regions in the world (for example, the Maori of Aotearoa New Zealand, the First Nations of North America and the Orang Asli of Malaysia and Indonesia), appreciating their similarities and differences, and exploring the United Nations Declaration on the Rights of Indigenous Peoples<br/>Education Level: 6<br/>Subject: U100",1,,,,0,null,,10439,,
ACHASSK140,ELBHASS529,ELBHASS529,"investigating sustainability of the environments in which many indigenous peoples have lived sustainably over time<br/>Education Level: 6<br/>Subject: U100",1,,,,0,null,,10440,,
ACHASSK140,ELBHASS530,ELBHASS530,"investigating the similarities and differences in official languages, religions and spiritual traditions between Australia and selected countries of the Asia region and other parts of the world<br/>Education Level: 6<br/>Subject: U100",1,,,,0,null,,10441,,
ACHASSK140,ELBHASS531,ELBHASS531,"researching the proportion of the Australian population and of the population from their local area who were born in each world cultural region, using data from the Australian Bureau of Statistics and then comparing aspects of selected cultures<br/>Education Level: 6<br/>Subject: U100",1,,,,0,null,,10442,,
ACHASSK141,ELBHASS532,ELBHASS532,"researching connections between Australia and countries in the Asia and Pacific regions (for example, in terms of migration, trade, tourism, aid, education, defence or cultural influences) and explaining the effects of at least one of these connections on their own place and another place in Australia<br/>Education Level: 6<br/>Subject: U100",1,,,,0,null,,10444,,
ACHASSK141,ELBHASS533,ELBHASS533,"exploring the provision of Australian government or non-government aid to a country in the Asia and Pacific region or elsewhere in the world and analysing its effects on places in that country<br/>Education Level: 6<br/>Subject: U100",1,,,,0,null,,10445,,
ACHASSK143,ELBHASS536,ELBHASS536,"explaining the role of the monarchy and its representatives in Australia including the Governor-General, and the parliaments and courts in Australia’s system of government<br/>Education Level: 6<br/>Subject: U100",1,,,,0,null,,10403,,
ACHASSK143,ELBHASS537,ELBHASS537,"recognising the importance of the Westminster system and the Magna Carta in influencing Australia’s parliamentary government<br/>Education Level: 6<br/>Subject: U100",1,,,,0,null,,10404,,
ACHASSK143,ELBHASS538,ELBHASS538,"investigating sites virtually or in situ associated with key democratic institutions to explore their roles, such as Parliament House in Canberra<br/>Education Level: 6<br/>Subject: U100",1,,,,0,null,,10405,,
ACHASSK144,ELBHASS539,ELBHASS539,"clarifying the roles and responsibilities of the three levels of government (local, state/territory and federal)<br/>Education Level: 6<br/>Subject: U100",1,,,,0,null,,10407,,
ACHASSK144,ELBHASS540,ELBHASS540,"identifying issues where federal and state parliaments both have the power to make laws; recognising that federal law will override the state law if federal and state laws conflict on these issues<br/>Education Level: 6<br/>Subject: U100",1,,,,0,null,,10408,,
ACHASSK144,ELBHASS541,ELBHASS541,"identifying instances where there may be multiple levels of government involved (for example, in relation to the environment such as management of the Murray-Darling river system)<br/>Education Level: 6<br/>Subject: U100",1,,,,0,null,,10409,,
ACHASSK145,ELBHASS542,ELBHASS542,"considering the responsibilities of electors (for example, enrolling to vote, being informed and voting responsibly)<br/>Education Level: 6<br/>Subject: U100",1,,,,0,null,,10411,,
ACHASSK145,ELBHASS543,ELBHASS543,"identifying the characteristics that would make for a ‘good’ representative at the local, state/territory or national level<br/>Education Level: 6<br/>Subject: U100",1,,,,0,null,,10412,,
ACHASSK146,ELBHASS544,ELBHASS544,"investigating where ideas for new laws come from (for example, from party policy, perhaps announced during an election campaign; from suggestions by members and senators; from interest groups in the community)<br/>Education Level: 6<br/>Subject: U100",1,,,,0,null,,10414,,
ACHASSK146,ELBHASS545,ELBHASS545,"exploring how bills are debated and scrutinised (for example, the role of parliamentary committees and the ability of citizens to make submissions to these committees)<br/>Education Level: 6<br/>Subject: U100",1,,,,0,null,,10415,,
ACHASSK146,ELBHASS546,ELBHASS546,"identifying the role of the Executive in relation to the development of policies and the introduction of bills, including the role of Cabinet in approving the drafting of a bill and the role of the public service in drafting and implementing legislation<br/>Education Level: 6<br/>Subject: U100",1,,,,0,null,,10416,,
ACHASSK147,ELBHASS547,ELBHASS547,"investigating how people become Australian citizens<br/>Education Level: 6<br/>Subject: U100",1,,,,0,null,,10418,,
ACHASSK147,ELBHASS548,ELBHASS548,"discussing the Australian citizenship pledge and comparing it to the former oath of allegiance to the monarch to explore notions of allegiance<br/>Education Level: 6<br/>Subject: U100",1,,,,0,null,,10419,,
ACHASSK147,ELBHASS549,ELBHASS549,"clarifying the formal rights and responsibilities of Australian citizenship and comparing these to the rights and responsibilities of non-citizens<br/>Education Level: 6<br/>Subject: U100",1,,,,0,null,,10420,,
ACHASSK147,ELBHASS550,ELBHASS550,"exploring how laws protect human rights (for example, gender, disability, race and age discrimination law)<br/>Education Level: 6<br/>Subject: U100",1,,,,0,null,,10421,,
ACHASSK147,ELBHASS551,ELBHASS551,"exploring the experiences of people who have migrated to Australia and who have taken up Australian citizenship (for example, those of Asian heritage)<br/>Education Level: 6<br/>Subject: U100",1,,,,0,null,,10422,,
ACHASSK148,ELBHASS552,ELBHASS552,"identifying the obligations people may consider they have as global citizens (for example, an awareness of human rights issues, concern for the environment and sustainability, being active and informed about global issues)<br/>Education Level: 6<br/>Subject: U100",1,,,,0,null,,10424,,
ACHASSK148,ELBHASS553,ELBHASS553,"describing dual citizenship and its implications for identity and belonging<br/>Education Level: 6<br/>Subject: U100",1,,,,0,null,,10425,,
ACHASSK148,ELBHASS554,ELBHASS554,"using a current global issue (for example, immigration across borders or clearing native forests to establish palm oil plantations) to discuss the concept of global citizenship<br/>Education Level: 6<br/>Subject: U100",1,,,,0,null,,10426,,
ACHASSK149,ELBHASS555,ELBHASS555,"explaining why when one choice is made, the next best alternative is not available (trade-off) (for example, if a student chooses to spend their time (resource) riding their bike after school, they cannot go for a swim (trade-off))<br/>Education Level: 6<br/>Subject: U100",1,,,,0,null,,9713,,
ACHASSK149,ELBHASS556,ELBHASS556,"explaining why choices have to be made when faced with unlimited wants and limited resources (for example, by compiling a list of personal needs and wants, determining priorities (including sustainability of natural environments) and identifying the needs and wants that can be satisfied with the resources available)<br/>Education Level: 6<br/>Subject: U100",1,,,,0,null,,9714,,
ACHASSK149,ELBHASS557,ELBHASS557,"exploring some national needs and wants in Australia and an Asian country (for example, access to water, education, health care) and comparing resource limitations and decisions<br/>Education Level: 6<br/>Subject: U100",1,,,,0,null,,9715,,
ACHASSK150,ELBHASS558,ELBHASS558,"exploring how a decision to buy an item affects the family (for example, ‘Did the family have to put off buying another item to have this one?’)<br/>Education Level: 6<br/>Subject: U100",1,,,,0,null,,9717,,
ACHASSK150,ELBHASS559,ELBHASS559,"investigating whether buying at the local supermarket helps the local community<br/>Education Level: 6<br/>Subject: U100",1,,,,0,null,,9718,,
ACHASSK150,ELBHASS560,ELBHASS560,"considering if their actions have an effect on the environment (for example, does choosing to use recyclable shopping bags have an effect on the natural environment?)<br/>Education Level: 6<br/>Subject: U100",1,,,,0,null,,9719,,
ACHASSK150,ELBHASS561,ELBHASS561,"investigating questions (for example, ‘Does what my family buys in the supermarket affect what businesses might sell or produce?’)<br/>Education Level: 6<br/>Subject: U100",1,,,,0,null,,9720,,
ACHASSK151,ELBHASS562,ELBHASS562,"identifying why businesses exist (for example, to produce goods and services, to make a profit, to provide employment) and investigating the different ways that goods and services are provided to people such as through shopping centres, local markets, online, small independent stores, remote community stores<br/>Education Level: 6<br/>Subject: U100",1,,,,0,null,,9722,,
ACHASSK151,ELBHASS563,ELBHASS563,"explaining the difference between not-for-profit and for-profit businesses<br/>Education Level: 6<br/>Subject: U100",1,,,,0,null,,9723,,
ACHASSK151,ELBHASS564,ELBHASS564,"distinguishing between businesses in the primary, secondary and tertiary industry sectors and discussing what they produce or provide (such as agriculture and mining; textiles and food; and information, tourism and telecommunications)<br/>Education Level: 6<br/>Subject: U100",1,,,,0,null,,9724,,
ACHASSI152,ELBHASS565,ELBHASS565,"developing and revising questions to frame, guide and redirect geographical, historical and social inquiries or stages of an enterprise project<br/>Education Level: 7<br/>Subject: U100",1,,,,0,null,,10527,,
ACHASSI152,ELBHASS566,ELBHASS566,"developing a range of different types of questions for specific purposes including follow-up questions that deepen understandings (for example, questions to design and revise the stages of an enterprise project, questions to test the validity of assumptions, questions that evaluate decisions and opinions, questions about protocols and sensitivities)<br/>Education Level: 7<br/>Subject: U100",1,,,,0,null,,10528,,
ACHASSI152,ELBHASS567,ELBHASS567,"making propositions to be tested through a research process<br/>Education Level: 7<br/>Subject: U100",1,,,,0,null,,10529,,
ACHASSI152,ELBHASS568,ELBHASS568,"appreciating that there may not be a definitive answer to an inquiry question<br/>Education Level: 7<br/>Subject: U100",1,,,,0,null,,10530,,
ACHASSI153,ELBHASS569,ELBHASS569,"identifying steps in the research process (for example, identifying information needed, locating information, recording relevant information from sources)<br/>Education Level: 7<br/>Subject: U100",1,,,,0,null,,10533,,
ACHASSI153,ELBHASS570,ELBHASS570,"using a range of methods, including digital applications, to plan and conduct an information search, and to refine a search for specific or relevant information/images (for example, using ‘image search’ and ‘advanced search’ functions)<br/>Education Level: 7<br/>Subject: U100",1,,,,0,null,,10534,,
ACHASSI153,ELBHASS571,ELBHASS571,"compiling a list of different primary and secondary sources that might contribute relevant information to an investigation of the past (for example, papyrus scrolls, coins, statues, human remains for an archaeological study) or to an investigation of an environmental issue (for example, recorded observations, annotated field sketches, surveys, interviews, and photographs of changes or events)<br/>Education Level: 7<br/>Subject: U100",1,,,,0,null,,10535,,
ACHASSI153,ELBHASS572,ELBHASS572,"collecting useful information from secondary sources to answer inquiry questions (for example, articles, graphs, charts and statistics to show religious diversity in Australia; information from the Australian Bureau of Statistics to understand patterns of employment in Australia; thematic maps, weather maps, climate graphs, compound column graphs and population pyramids, reports, census data and the media to support a study of liveability of a city)<br/>Education Level: 7<br/>Subject: U100",1,,,,0,null,,10536,,
ACHASSI153,ELBHASS573,ELBHASS573,"applying ethical research methods to conduct research with people and communities, including applying protocols for consultation with local Aboriginal and Torres Strait Islander communities, demonstrating respectful behaviours in sacred or significant sites, and giving consideration to sensitive issues when seeking information from people<br/>Education Level: 7<br/>Subject: U100",1,,,,0,null,,10537,,
ACHASSI154,ELBHASS574,ELBHASS574,"deciding which formats best suit the presentation of gathered information after consideration of a range of digital and non-digital media<br/>Education Level: 7<br/>Subject: U100",1,,,,0,null,,10539,,
ACHASSI154,ELBHASS575,ELBHASS575,"representing categorised data information using digital and non-digital graphic organisers (for example, tables, flowcharts, SWOT [strengths, weaknesses, opportunities and threats] analysis, cost-benefit analysis, futures timelines, spreadsheets, databases)<br/>Education Level: 7<br/>Subject: U100",1,,,,0,null,,10540,,
ACHASSI154,ELBHASS576,ELBHASS576,"constructing tables, graphs and annotated diagrams with the help of digital technologies to represent collected data (for example, diagrams showing how water flows through the environment and connects places; graphs quantifying the influence of environmental quality on aspects of the liveability of places; graphs showing the religious composition of past and contemporary Australian society)<br/>Education Level: 7<br/>Subject: U100",1,,,,0,null,,10541,,
ACHASSI154,ELBHASS577,ELBHASS577,"creating maps using computer mapping software or satellite images to show distributions and patterns (for example, to show the spatial distribution and patterns of liveability or the areas affected by a hydrological hazard in Australia and other parts of the world)<br/>Education Level: 7<br/>Subject: U100",1,,,,0,null,,10542,,
ACHASSI155,ELBHASS578,ELBHASS578,"constructing and annotating timelines to show developments and periods (for example, the approximate beginning and end dates of ancient societies and the periods of time when these coexisted) and events (for example, placing referendums of the twentieth century in a chronological sequence)<br/>Education Level: 7<br/>Subject: U100",1,,,,0,null,,10544,,
