"Parent ID number","ID number","Short name",Description,"Description format","Scale values","Scale configuration","Rule type (optional)","Rule outcome (optional)","Rule config (optional)","Cross-referenced competency ID numbers","Exported ID (optional)","Is framework",Taxonomy
ACMSP147,ELBM537,ELBM537,"comparing different student-generated diagrams, tables and graphs, describing their similarities and differences and commenting on the usefulness of each representation for interpreting the data<br/>Education Level: 6<br/>Subject: M",1,,,,0,null,,7052,,
ACMSP148,ELBM538,ELBM538,"investigating data representations in the media and discussing what they illustrate and the messages the people who created them might want to convey<br/>Education Level: 6<br/>Subject: M",1,,,,0,null,,7054,,
ACMSP148,ELBM539,ELBM539,"identifying potentially misleading data representations in the media, such as graphs with broken axes or non-linear scales, graphics not drawn to scale, data not related to the population about which the claims are made, and pie charts in which the whole pie does not represent the entire population about which the claims are made<br/>Education Level: 6<br/>Subject: M",1,,,,0,null,,7055,,
ACMMG159,ELBM540,ELBM540,"using area formulas for rectangles and triangles to solve problems involving areas of surfaces<br/>Education Level: 7<br/>Subject: M",1,,,,0,null,,7079,,
ACMMG159,ELBM541,ELBM541,"building on the understanding of the area of rectangles to develop formulas for the area of triangles<br/>Education Level: 7<br/>Subject: M",1,,,,0,null,,7080,,
ACMMG159,ELBM542,ELBM542,"establishing that the area of a triangle is half the area of an appropriate rectangle<br/>Education Level: 7<br/>Subject: M",1,,,,0,null,,7081,,
ACMMG163,ELBM543,ELBM543,"defining and classifying pairs of angles as complementary, supplementary, adjacent and vertically opposite<br/>Education Level: 7<br/>Subject: M",1,,,,0,null,,7061,,
ACMMG164,ELBM544,ELBM544,"defining and identifying the relationships between altenate, corresponding and co-interior angles for a pair of parallel lines cut by a transversal<br/>Education Level: 7<br/>Subject: M",1,,,,0,null,,7063,,
ACMMG164,ELBM545,ELBM545,"constructing parallel and perpendicular lines using their properties, a pair of compasses and a ruler, and dynamic geometry software<br/>Education Level: 7<br/>Subject: M",1,,,,0,null,,7064,,
ACMMG181,ELBM546,ELBM546,"describing patterns and investigating different ways to produce the same transformation such as using two successive reflections to provide the same result as a translation<br/>Education Level: 7<br/>Subject: M",1,,,,0,null,,7072,,
ACMMG181,ELBM547,ELBM547,"experimenting with, creating and re-creating patterns using combinations of reflections and rotations using digital technologies<br/>Education Level: 7<br/>Subject: M",1,,,,0,null,,7073,,
ACMNA157,ELBM548,ELBM548,"justifying choices of written, mental or calculator strategies for solving specific problems including those involving large numbers<br/>Education Level: 7<br/>Subject: M",1,,,,0,null,,6461,,
ACMNA157,ELBM549,ELBM549,"calculating the percentage of the total local municipal area set aside for parkland, manufacturing, retail and residential dwellings to compare land use<br/>Education Level: 7<br/>Subject: M",1,,,,0,null,,6462,,
ACMNA157,ELBM550,ELBM550,"understanding that quantities can be represented by different number types and calculated using various operations, and that choices need to be made about each<br/>Education Level: 7<br/>Subject: M",1,,,,0,null,,6463,,
ACMNA179,ELBM551,ELBM551,"investigating a range of strategies to solve equations<br/>Education Level: 7<br/>Subject: M",1,,,,0,null,,6439,,
ACMNA179,ELBM552,ELBM552,"solving equations using concrete materials, such as the balance model, and explain the need to do the same thing to each side of the equation using substitution to check solutions<br/>Education Level: 7<br/>Subject: M",1,,,,0,null,,6440,,
ACMSP167,ELBM553,ELBM553,"distinguishing between equally likely outcomes and outcomes that are not equally likely<br/>Education Level: 7<br/>Subject: M",1,,,,0,null,,7111,,
ACMSP167,ELBM554,ELBM554,"discussing the meaning of probability terminology (for example probability, sample space, favourable outcomes, trial, events and experiments)<br/>Education Level: 7<br/>Subject: M",1,,,,0,null,,7112,,
ACMSP168,ELBM555,ELBM555,"expressing probabilities as decimals, fractionals and percentages<br/>Education Level: 7<br/>Subject: M",1,,,,0,null,,7114,,
ACMSP169,ELBM556,ELBM556,"investigating secondary data relating to the distribution and use of non-renewable resources around the world<br/>Education Level: 7<br/>Subject: M",1,,,,0,null,,7117,,
ACMSP169,ELBM557,ELBM557,"obtaining secondary data from newspapers, the Internet and the Australian Bureau of Statistics<br/>Education Level: 7<br/>Subject: M",1,,,,0,null,,7118,,
ACMSP170,ELBM558,ELBM558,"using ordered stem-and-leaf plots to record and display numerical data collected in a class investigation, such as constructing a class plot of height in centimetres on a shared stem-and-leaf plot for which the stems 12, 13, 14, 15, 16 and 17 have been produced<br/>Education Level: 7<br/>Subject: M",1,,,,0,null,,7120,,
ACMSP170,ELBM559,ELBM559,"understanding that some data representations are more appropriate than others for particular data sets, and answering questions about those data sets<br/>Education Level: 7<br/>Subject: M",1,,,,0,null,,7121,,
ACMSP171,ELBM560,ELBM560,"understanding that summarising data by calculating measures of centre and spread can help make sense of the data<br/>Education Level: 7<br/>Subject: M",1,,,,0,null,,7123,,
ACMMG196,ELBM561,ELBM561,"establishing and using formulas for areas such as trapeziums, rhombuses and kites<br/>Education Level: 8<br/>Subject: M",1,,,,0,null,,7147,,
ACMMG200,ELBM562,ELBM562,"understanding the properties that determine congruence of triangles and recognising which transformations create congruent figures<br/>Education Level: 8<br/>Subject: M",1,,,,0,null,,7132,,
ACMMG200,ELBM563,ELBM563,"establishing that two figures are congruent if one shape lies exactly on top of the other after one or more transformations (translation, reflection, rotation), and recognising that the matching sides and the matching angles are equal<br/>Education Level: 8<br/>Subject: M",1,,,,0,null,,7133,,
ACMMG201,ELBM564,ELBM564,"solving problems using the properties of congruent figures<br/>Education Level: 8<br/>Subject: M",1,,,,0,null,,7135,,
ACMMG201,ELBM565,ELBM565,"constructing triangles using the conditions for congruence<br/>Education Level: 8<br/>Subject: M",1,,,,0,null,,7136,,
ACMMG201,ELBM566,ELBM566,"investigating the minimal conditions needed for the unique construction of triangles, leading to the establishment of the conditions for congruence (SSS, SAS, ASA and RHS)<br/>Education Level: 8<br/>Subject: M",1,,,,0,null,,7137,,
ACMMG202,ELBM567,ELBM567,"identifying properties related to side lengths, parallel sides, angles, diagonals and symmetry<br/>Education Level: 8<br/>Subject: M",1,,,,0,null,,7139,,
ACMMG202,ELBM568,ELBM568,"establishing the properties of squares, rectangles, parallelograms, rhombuses, trapeziums and kites<br/>Education Level: 8<br/>Subject: M",1,,,,0,null,,7140,,
ACMNA183,ELBM569,ELBM569,"using the number line to develop strategies for adding and subtracting rational numbers<br/>Education Level: 8<br/>Subject: M",1,,,,0,null,,7164,,
ACMNA183,ELBM570,ELBM570,"using patterns to assist in finding rules for the multiplication and division of integers<br/>Education Level: 8<br/>Subject: M",1,,,,0,null,,7165,,
ACMNA186,ELBM571,ELBM571,"understanding that the real number system includes irrational numbers<br/>Education Level: 8<br/>Subject: M",1,,,,0,null,,6472,,
ACMNA187,ELBM572,ELBM572,"using percentages to solve problems, including those involving mark-ups, discounts,and GST<br/>Education Level: 8<br/>Subject: M",1,,,,0,null,,6474,,
ACMNA187,ELBM573,ELBM573,"using percentages to calculate population increases and decreases<br/>Education Level: 8<br/>Subject: M",1,,,,0,null,,6475,,
ACMNA191,ELBM574,ELBM574,"recognising the relationship between factorising and expanding<br/>Education Level: 8<br/>Subject: M",1,,,,0,null,,7170,,
ACMNA191,ELBM575,ELBM575,"identifying the greatest common divisor (highest common factor) of numeric and algebraic expressions and using a range of strategies to factorise algebraic expressions<br/>Education Level: 8<br/>Subject: M",1,,,,0,null,,7171,,
ACMNA192,ELBM576,ELBM576,"understanding that the laws used with numbers can also be used with algebra<br/>Education Level: 8<br/>Subject: M",1,,,,0,null,,7173,,
ACMNA193,ELBM577,ELBM577,"completing a table of values, plotting the resulting points and determining whether the relationship is linear<br/>Education Level: 8<br/>Subject: M",1,,,,0,null,,6431,,
ACMNA193,ELBM578,ELBM578,"finding the rule for a linear relationship<br/>Education Level: 8<br/>Subject: M",1,,,,0,null,,6432,,
ACMNA194,ELBM579,ELBM579,"solving real life problems by using variables to represent unknowns<br/>Education Level: 8<br/>Subject: M",1,,,,0,null,,6434,,
ACMSP204,ELBM580,ELBM580,"understanding that probabilities range between 0 to 1 and that calculating the probability of an event allows the probability of its complement to be found<br/>Education Level: 8<br/>Subject: M",1,,,,0,null,,7177,,
ACMSP204,ELBM581,ELBM581,"identifying the complement of familiar events<br/>Education Level: 8<br/>Subject: M",1,,,,0,null,,7178,,
ACMSP205,ELBM582,ELBM582,"posing &#39;and&#39;, &#39;or&#39; and &#39;not&#39; probability questions about objects or people<br/>Education Level: 8<br/>Subject: M",1,,,,0,null,,7180,,
ACMSP292,ELBM583,ELBM583,"understanding that representing data in Venn diagrams or two-way tables facilitates the calculation of probabilities<br/>Education Level: 8<br/>Subject: M",1,,,,0,null,,7182,,
ACMSP292,ELBM584,ELBM584,"using Venn diagrams and two-way tables to calculate probabilities for events, satisfying &#39;and&#39;, &#39;or&#39; and &#39;not&#39; conditions<br/>Education Level: 8<br/>Subject: M",1,,,,0,null,,7183,,
ACMSP292,ELBM585,ELBM585,"collecting data to answer the questions using Venn diagrams or two-way tables<br/>Education Level: 8<br/>Subject: M",1,,,,0,null,,7184,,
ACMSP207,ELBM586,ELBM586,"using displays of data to explore and investigate effects<br/>Education Level: 8<br/>Subject: M",1,,,,0,null,,7189,,
ACMSP206,ELBM587,ELBM587,"investigating the uses of random sampling to collect data<br/>Education Level: 8<br/>Subject: M",1,,,,0,null,,7187,,
ACMSP293,ELBM588,ELBM588,"using sample properties to predict characteristics of the population<br/>Education Level: 8<br/>Subject: M",1,,,,0,null,,7193,,
ACMMG216,ELBM589,ELBM589,"understanding that partitioning composite shapes into rectangles and triangles is a strategy for solving problems involving area<br/>Education Level: 9<br/>Subject: M",1,,,,0,null,,7206,,
ACMMG217,ELBM590,ELBM590,"analysing nets of cylinders to establish formulas for surface area<br/>Education Level: 9<br/>Subject: M",1,,,,0,null,,7208,,
ACMMG217,ELBM591,ELBM591,"connecting the volume and capacity of a cylinder to solve authentic problems<br/>Education Level: 9<br/>Subject: M",1,,,,0,null,,7209,,
ACMMG218,ELBM592,ELBM592,"solving practical problems involving surface area and volume of right prisms<br/>Education Level: 9<br/>Subject: M",1,,,,0,null,,7211,,
ACMMG220,ELBM593,ELBM593,"establishing the conditions for similarity of two triangles and comparing this to the conditions for congruence<br/>Education Level: 9<br/>Subject: M",1,,,,0,null,,7199,,
ACMMG220,ELBM594,ELBM594,"using the enlargement transformation to establish similarity, understanding that similarity and congruence help describe relationships between geometrical shapes and are important elements of reasoning and proof<br/>Education Level: 9<br/>Subject: M",1,,,,0,null,,7200,,
ACMMG220,ELBM595,ELBM595,"using the properties of similarity and ratio, and correct mathematical notation and language, to solve problems involving enlargement (for example, scale diagrams)<br/>Education Level: 9<br/>Subject: M",1,,,,0,null,,7201,,
ACMMG222,ELBM596,ELBM596,"understanding that Pythagoras&#39; Theorem is a useful tool in determining unknown lengths in right-angled triangles and has widespread applications<br/>Education Level: 9<br/>Subject: M",1,,,,0,null,,6406,,
ACMMG222,ELBM597,ELBM597,"recognising that right-angled triangle calculations may generate results that can be integers, fractions or irrational numbers<br/>Education Level: 9<br/>Subject: M",1,,,,0,null,,6407,,
ACMNA208,ELBM598,ELBM598,"identifying direct proportion in real-life contexts<br/>Education Level: 9<br/>Subject: M",1,,,,0,null,,7237,,
ACMNA209,ELBM599,ELBM599,"simplifying and evaluating numerical expressions, using involving both positive and negative integer indices<br/>Education Level: 9<br/>Subject: M",1,,,,0,null,,7239,,
ACMNA210,ELBM600,ELBM600,"representing extremely large and small numbers in scientific notation, and numbers expressed in scientific notation as whole numbers or decimals<br/>Education Level: 9<br/>Subject: M",1,,,,0,null,,7241,,
ACMNA212,ELBM601,ELBM601,"understanding that index laws apply to variables as well as numbers<br/>Education Level: 9<br/>Subject: M",1,,,,0,null,,7231,,
ACMNA213,ELBM602,ELBM602,"understanding the relationship between expansion and factorisation and identifying algebraic factors in algebraic expressions<br/>Education Level: 9<br/>Subject: M",1,,,,0,null,,7233,,
ACMNA213,ELBM603,ELBM603,"understanding that the distributive law can be applied to algebraic expressions as well as numbers<br/>Education Level: 9<br/>Subject: M",1,,,,0,null,,7234,,
ACMNA214,ELBM604,ELBM604,"using Pythagoras&#39; theorem to calculate distance between two points<br/>Education Level: 9<br/>Subject: M",1,,,,0,null,,7217,,
ACMNA214,ELBM605,ELBM605,"investigating graphical and algebraic techniques for finding distance between two points<br/>Education Level: 9<br/>Subject: M",1,,,,0,null,,7218,,
ACMNA215,ELBM606,ELBM606,"determining linear rules from suitable diagrams, tables of values and graphs and describing them using both words and algebra<br/>Education Level: 9<br/>Subject: M",1,,,,0,null,,7220,,
ACMNA294,ELBM607,ELBM607,"recognising that the gradient of a line is the same as the gradient of any line segment on that line<br/>Education Level: 9<br/>Subject: M",1,,,,0,null,,7222,,
ACMNA294,ELBM608,ELBM608,"investigating graphical and algebraic techniques for finding midpoint and gradient<br/>Education Level: 9<br/>Subject: M",1,,,,0,null,,7223,,
ACMNA296,ELBM609,ELBM609,"graphing parabolas, and circles
connecting x-intercepts of a graph to a related equation<br/>Education Level: 9<br/>Subject: M",1,,,,0,null,,7225,,
ACMSP225,ELBM610,ELBM610,"using systematic methods to list outcomes of experiments and to list outcomes favourable to an event<br/>Education Level: 9<br/>Subject: M",1,,,,0,null,,7245,,
ACMSP225,ELBM611,ELBM611,"conducting two-step chance experiments<br/>Education Level: 9<br/>Subject: M",1,,,,0,null,,7246,,
ACMSP225,ELBM612,ELBM612,"comparing experiments which differ only by being undertaken with replacement or without replacement<br/>Education Level: 9<br/>Subject: M",1,,,,0,null,,7247,,
ACMSP226,ELBM613,ELBM613,"using Venn diagrams or two-way tables to calculate relative frequencies of events involving ‘and’, ‘or’ questions<br/>Education Level: 9<br/>Subject: M",1,,,,0,null,,7249,,
ACMSP226,ELBM614,ELBM614,"using relative frequencies to find an estimate of probabilities of ‘and’, ‘or’ events<br/>Education Level: 9<br/>Subject: M",1,,,,0,null,,7250,,
ACMSP282,ELBM615,ELBM615,"describing the shape of the distribution of data using terms such as ‘positive skew’, ‘negative skew’ and &#39;symmetric&#39; and &#39;bi-modal&#39;<br/>Education Level: 9<br/>Subject: M",1,,,,0,null,,7257,,
ACMSP282,ELBM616,ELBM616,"using stem-and-leaf plots to compare two like sets of data such as the heights of girls and the heights of boys in a class<br/>Education Level: 9<br/>Subject: M",1,,,,0,null,,7258,,
ACMSP283,ELBM617,ELBM617,"comparing means, medians and ranges of two sets of numerical data which have been displayed using histograms, dot plots, or stem and leaf plots<br/>Education Level: 9<br/>Subject: M",1,,,,0,null,,7260,,
ACMMG242,ELBM618,ELBM618,"investigating and determining the volumes and surface areas of composite solids by considering the individual solids from which they are constructed<br/>Education Level: 10<br/>Subject: M",1,,,,0,null,,6551,,
ACMMG243,ELBM619,ELBM619,"applying an understanding of relationships to deduce properties of geometric figures (for example the base angles of an isosceles triangle are equal)<br/>Education Level: 10<br/>Subject: M",1,,,,0,null,,6541,,
ACMMG244,ELBM620,ELBM620,"performing a sequence of steps to determine an unknown angle giving a justification in moving from one step to the next.<br/>Education Level: 10<br/>Subject: M",1,,,,0,null,,6543,,
ACMMG244,ELBM621,ELBM621,"communicating a proof using a sequence of logically connected statements<br/>Education Level: 10<br/>Subject: M",1,,,,0,null,,6544,,
ACMMG244,ELBM622,ELBM622,"distinguishing between a practical demonstration and a proof (for example demonstrating triangles are congruent by placing them on top of each other, as compared to using congruence tests to establish that triangles are congruent)<br/>Education Level: 10<br/>Subject: M",1,,,,0,null,,6545,,
ACMMG245,ELBM623,ELBM623,"applying Pythagoras' Theorem and trigonometry to problems in surveying and design<br/>Education Level: 10<br/>Subject: M",1,,,,0,null,,6548,,
ACMNA230,ELBM624,ELBM624,"using the distributive law and the index laws to factorise algebraic expressions<br/>Education Level: 10<br/>Subject: M",1,,,,0,null,,6577,,
ACMNA230,ELBM625,ELBM625,"understanding the relationship between factorisation and expansion<br/>Education Level: 10<br/>Subject: M",1,,,,0,null,,6578,,
ACMNA231,ELBM626,ELBM626,"applying knowledge of index laws to algebraic terms, and simplifying algebraic expressions using both positive and negative integral indices<br/>Education Level: 10<br/>Subject: M",1,,,,0,null,,6580,,
ACMNA232,ELBM627,ELBM627,"expressing the sum and difference of algebraic fractions with a common denominator<br/>Education Level: 10<br/>Subject: M",1,,,,0,null,,6582,,
ACMNA232,ELBM628,ELBM628,"using the index laws to simplify products and quotients of algebraic fractions<br/>Education Level: 10<br/>Subject: M",1,,,,0,null,,6583,,
ACMNA233,ELBM629,ELBM629,"using the identities for perfect squares and the difference of squares to factorise quadratic expressions<br/>Education Level: 10<br/>Subject: M",1,,,,0,null,,6585,,
ACMNA233,ELBM630,ELBM630,"exploring the method of completing the square to factorise quadratic expressions and solve quadratic equations<br/>Education Level: 10<br/>Subject: M",1,,,,0,null,,6586,,
ACMNA233,ELBM631,ELBM631,"identifying and using common factors, including binomial expressions, to factorise algebraic expressions using the technique of grouping in pairs<br/>Education Level: 10<br/>Subject: M",1,,,,0,null,,6587,,
ACMNA234,ELBM632,ELBM632,"solving simple equations arising from formulas<br/>Education Level: 10<br/>Subject: M",1,,,,0,null,,6589,,
ACMNA235,ELBM633,ELBM633,"representing word problems with simple linear equations and solving them to answer questions<br/>Education Level: 10<br/>Subject: M",1,,,,0,null,,6555,,
ACMNA237,ELBM634,ELBM634,"associating the solution of simultaneous equations with the coordinates of the intersection of their corresponding graphs<br/>Education Level: 10<br/>Subject: M",1,,,,0,null,,6559,,
ACMNA238,ELBM635,ELBM635,"solving problems using the fact that parallel lines have the same gradient and conversely that if two lines have the same gradient then they are parallel<br/>Education Level: 10<br/>Subject: M",1,,,,0,null,,6561,,
ACMNA238,ELBM636,ELBM636,"solving problems using the fact that the product of the gradients of perpendicular lines is –1 and conversely that if the product of the gradients of two lines is –1 then they are perpendicular<br/>Education Level: 10<br/>Subject: M",1,,,,0,null,,6562,,
ACMNA239,ELBM637,ELBM637,"applying translations, reflections and stretches to parabolas and circles<br/>Education Level: 10<br/>Subject: M",1,,,,0,null,,6564,,
ACMNA239,ELBM638,ELBM638,"sketching graphs of parabolas, and circles<br/>Education Level: 10<br/>Subject: M",1,,,,0,null,,6565,,
ACMNA239,ELBM639,ELBM639,"sketching the graphs of exponential functions using transformations<br/>Education Level: 10<br/>Subject: M",1,,,,0,null,,6566,,
ACMNA241,ELBM640,ELBM640,"using a variety of techniques to solve quadratic equations, including grouping, completing the square, the quadratic formula and choosing two integers with the required product and sum<br/>Education Level: 10<br/>Subject: M",1,,,,0,null,,6571,,
ACMSP246,ELBM641,ELBM641,"recognising that an event can be dependent on another event and that this will affect the way its probability is calculated<br/>Education Level: 10<br/>Subject: M",1,,,,0,null,,6593,,
ACMSP247,ELBM642,ELBM642,"using two-way tables and Venn diagrams to understand conditional statements<br/>Education Level: 10<br/>Subject: M",1,,,,0,null,,6595,,
ACMSP247,ELBM643,ELBM643,"using arrays and tree diagrams to determine probabilities<br/>Education Level: 10<br/>Subject: M",1,,,,0,null,,6596,,
ACMSP249,ELBM644,ELBM644,"using parallel box plots to compare data about the age distribution of Aboriginal and Torres Strait Islander people with that of the Australian population as a whole<br/>Education Level: 10<br/>Subject: M",1,,,,0,null,,6601,,
ACMSP249,ELBM645,ELBM645,"understanding that box plots are an efficient and common way of representing and summarising data and can facilitate comparisons between data sets<br/>Education Level: 10<br/>Subject: M",1,,,,0,null,,6602,,
ACMSP252,ELBM646,ELBM646,"investigating biodiversity changes in Australia since European occupation<br/>Education Level: 10<br/>Subject: M",1,,,,0,null,,6608,,
ACMSP252,ELBM647,ELBM647,"constructing and interpreting data displays representing bivariate data over time<br/>Education Level: 10<br/>Subject: M",1,,,,0,null,,6609,,
ACMSP253,ELBM648,ELBM648,"investigating the use of statistics in reports regarding the growth of Australia&#39;s trade with other countries of the Asia region<br/>Education Level: 10<br/>Subject: M",1,,,,0,null,,6611,,
ACMSP253,ELBM649,ELBM649,"evaluating statistical reports comparing the life expectancy of Aboriginal and Torres Strait Islander people with that of the Australian population as a whole<br/>Education Level: 10<br/>Subject: M",1,,,,0,null,,6612,,
ACMMG272,ELBM650,ELBM650,"communicating a proof using a logical sequence of statements<br/>Education Level: 10<br/>Subject: M",1,,,,0,null,,6617,,
ACMMG272,ELBM651,ELBM651,"performing a sequence of steps to determine an unknown angle or length in a diagram involving a circle, or circles, giving a justification in moving from one step to the next<br/>Education Level: 10<br/>Subject: M",1,,,,0,null,,6618,,
ACMMG272,ELBM652,ELBM652,"proving results involving chords of circles<br/>Education Level: 10<br/>Subject: M",1,,,,0,null,,6619,,
ACMMG274,ELBM653,ELBM653,"investigating angles of any magnitude<br/>Education Level: 10<br/>Subject: M",1,,,,0,null,,6417,,
ACMMG274,ELBM654,ELBM654,"understanding that trigonometric functions are periodic and that this can be used to describe motion<br/>Education Level: 10<br/>Subject: M",1,,,,0,null,,6418,,
ACMMG274,ELBM655,ELBM655,"establishing the symmetrical properties of trigonometric functions<br/>Education Level: 10<br/>Subject: M",1,,,,0,null,,6419,,
ACMMG275,ELBM656,ELBM656,"using periodicity and symmetry to solve equations<br/>Education Level: 10<br/>Subject: M",1,,,,0,null,,6421,,
ACMMG276,ELBM657,ELBM657,"investigating the applications of Pythagoras' theorem in authentic problems<br/>Education Level: 10<br/>Subject: M",1,,,,0,null,,6423,,
ACMNA264,ELBM658,ELBM658,"understanding that the real number system includes irrational numbers<br/>Education Level: 10<br/>Subject: M",1,,,,0,null,,6639,,
ACMNA264,ELBM659,ELBM659,"performing the four operations with surds<br/>Education Level: 10<br/>Subject: M",1,,,,0,null,,6640,,
ACMNA264,ELBM660,ELBM660,"extending the index laws to rational number indices<br/>Education Level: 10<br/>Subject: M",1,,,,0,null,,6641,,
ACMNA265,ELBM661,ELBM661,"investigating the relationship between exponential and logarithmic expressions<br/>Education Level: 10<br/>Subject: M",1,,,,0,null,,6643,,
ACMNA265,ELBM662,ELBM662,"simplifying expressions using the logarithm laws<br/>Education Level: 10<br/>Subject: M",1,,,,0,null,,6644,,
ACMNA267,ELBM663,ELBM663,"applying transformations, including translations, reflections in the axes and stretches to help graph parabolas, rectangular hyperbolas, circles and exponential functions<br/>Education Level: 10<br/>Subject: M",1,,,,0,null,,6627,,
ACMNA268,ELBM664,ELBM664,"investigating the features of graphs of polynomials including axes intercepts and the effect of repeated factors<br/>Education Level: 10<br/>Subject: M",1,,,,0,null,,6629,,
ACMNA269,ELBM665,ELBM665,"writing quadratic equations that represent practical problems<br/>Education Level: 10<br/>Subject: M",1,,,,0,null,,6631,,
ACMSP277,ELBM666,ELBM666,"evaluating whether graphs in a report could mislead, and whether graphs and numerical information support the claims<br/>Education Level: 10<br/>Subject: M",1,,,,0,null,,6648,,
ACMSP277,ELBM667,ELBM667,"evaluating the appropriateness of sampling methods in reports where statements about a population are based on a sample<br/>Education Level: 10<br/>Subject: M",1,,,,0,null,,6649,,
ACMSP278,ELBM668,ELBM668,"using the standard deviation to describe the spread of a set of data<br/>Education Level: 10<br/>Subject: M",1,,,,0,null,,6652,,
ACMSP278,ELBM669,ELBM669,"using the mean and standard deviation to compare numerical data sets<br/>Education Level: 10<br/>Subject: M",1,,,,0,null,,6653,,
ACMSP284,ELBM670,ELBM670,"identifying situations where data can be collected by census and those where a sample is appropriate<br/>Education Level: 8<br/>Subject: M",1,,,,0,null,,7191,,
2a0c5178-0bdc-4cb6-be9f-9e4600a2533d,a09d2281-1106-44aa-a04d-9e4600a25347,"Money and financial mathematics","Money and financial mathematics<br/>Education Level: 10<br/>Subject: M",1,,,,0,null,"3d2deda7-25db-4cbb-994a-9e4600a25347,409672e0-e590-44c9-b8b0-9e4600a2535e,14f846cf-f6c8-4d1f-8641-9e4600a25347,33abe783-b54a-402e-a0a8-9e4600a25347,452b907d-3f87-408e-9b7c-9e4600a25347,843b24c3-f72e-498b-a09d-9e4600a25347,cae21800-e8b0-43ba-88d5-9e4600a2534b,3a2985b4-ead9-457c-8fe5-9e4600a25376,7167fdc4-a442-4d6b-8401-9e4600a25371,ffc5b9cf-4d45-45df-af98-9e4600a25371",6445,,
1551fedc-debb-4b85-87db-9e4600a25350,a0e7893a-4979-4ebe-af4f-9e4600a25350,Chance,"Chance<br/>Education Level: 10<br/>Subject: M",1,,,,0,null,"d9301266-2f07-4016-aada-9e4600a25350,c9dabdce-8660-4826-b7bf-9e4600a2536c,2000d3da-b48b-490e-9a7e-9e4600a25367,a5aaca4b-e040-4580-a3a7-9e4600a25350,24568c9c-0cc5-41a8-964e-9e4600a25355,59b4f8c0-09a3-4ef5-8644-9e4600a25355,f8e4f77e-b329-450e-86c5-9e4600a25355,d536d0d7-da23-41aa-af52-9e4600a25355,fe34174a-db12-4771-a7d3-9e4600a25376,ffaf9831-3b37-40eb-ad02-9e4600a25376,a1632366-9989-419a-aee5-9e4600a2536c",6480,,
292b64d3-c494-419f-a761-9e4600a2536c,a1632366-9989-419a-aee5-9e4600a2536c,Chance,"Chance<br/>Education Level: 9<br/>Subject: M",1,,,,0,null,a0e7893a-4979-4ebe-af4f-9e4600a25350,7243,,
c4694add-3b7e-40fc-876d-9e4600a25359,a1fbfbdd-3ebd-420a-bf4c-9e4600a25359,"Statistics and Probability","<br/>Education Level: 8<br/>Subject: M",1,,,,0,null,1551fedc-debb-4b85-87db-9e4600a25350,7174,,
39de8ca1-1593-419c-b002-9e4600a25350,a5aaca4b-e040-4580-a3a7-9e4600a25350,Chance,"Chance<br/>Education Level: 2<br/>Subject: M",1,,,,0,null,a0e7893a-4979-4ebe-af4f-9e4600a25350,6725,,
4002d71b-91a7-4e8e-931b-9e4600a2535e,a75c2e54-50df-4e1e-95f2-9e4600a2536c,"Using units of measurement","Using units of measurement<br/>Education Level: 10<br/>Subject: M",1,,,,0,null,99d5261d-661b-49a8-a5ad-9e4600a25342,6549,,
8895ab41-b074-4394-9d87-9e4600a2536c,a83b4f0d-ea1c-44db-b578-9e4600a2536c,"Data representation and interpretation","Data representation and interpretation<br/>Education Level: 10<br/>Subject: M",1,,,,0,null,782ebb7f-9922-4e30-9a76-9e4600a25350,6597,,
7808825b-4733-4187-a301-9e4600a25359,acde4367-1e97-4529-80ce-9e4600a25359,"Measurement and Geometry","<br/>Education Level: 9<br/>Subject: M",1,,,,0,null,"d30dff83-b899-4cbb-b1ed-9e4600a25342,67d871c9-57f7-4ac1-af6e-9e4600a25359",7196,,
06ae4c53-6e23-48bd-85f8-9e4600a25355,afa2586b-e40a-442c-88d0-9e4600a25355,"Data representation and interpretation","Data representation and interpretation<br/>Education Level: 3<br/>Subject: M",1,,,,0,null,782ebb7f-9922-4e30-9a76-9e4600a25350,6796,,
c7d727b4-d8c5-4bf3-b4c9-9e4600a25342,b0308004-96e0-4364-841c-9e4600a25342,"Number and Algebra","<br/>Education Level: 2<br/>Subject: M",1,,,,0,null,2a0c5178-0bdc-4cb6-be9f-9e4600a2533d,6685,,
6c9df642-05ce-4c8f-b898-9e4600a25367,b13abd20-b9ac-4d7a-96bc-9e4600a25367,"Using units of measurement","Using units of measurement<br/>Education Level: 10<br/>Subject: M",1,,,,0,null,99d5261d-661b-49a8-a5ad-9e4600a25342,6620,,
7808825b-4733-4187-a301-9e4600a25359,b15a40ac-8f7c-4065-808e-9e4600a25359,"Number and Algebra","<br/>Education Level: 9<br/>Subject: M",1,,,,0,null,2a0c5178-0bdc-4cb6-be9f-9e4600a2533d,7214,,
7e650fed-5606-4101-8c38-9e4600a25363,b19c907f-efd6-435b-b612-9e4600a25363,"Linear and non-linear relationships","Linear and non-linear relationships<br/>Education Level: 7<br/>Subject: M",1,,,,0,null,6e9a6b4c-6553-4af6-ab0e-9e4600a25350,6435,,
696db2aa-36ff-46fc-839d-9e4600a25367,b2b0fce9-bd0b-4b58-add5-9e4600a25367,"Patterns and algebra","Patterns and algebra<br/>Education Level: 10<br/>Subject: M",1,,,,0,null,bd8995a2-2d04-4dc6-9692-9e4600a2534b,6634,,
