"Parent ID number","ID number","Short name",Description,"Description format","Scale values","Scale configuration","Rule type (optional)","Rule outcome (optional)","Rule config (optional)","Cross-referenced competency ID numbers","Exported ID (optional)","Is framework",Taxonomy
http://corestandards.org/ELA-Literacy/W/3/,http://corestandards.org/ELA-Literacy/W/3/5/,CCSS.ELA-Literacy.W.3.5,"<p>With guidance and support from peers and adults, develop and strengthen writing as needed by planning, revising, and editing. (Editing for conventions should demonstrate command of Language standards 1-3 up to and including grade 3 [link to=""CCSS.ELA-Literacy.L.3""]here[/link].)</p><p><strong>Grade levels</strong><br/>03</p>",1,,,,0,null,,3894,,
http://corestandards.org/ELA-Literacy/W/3/,http://corestandards.org/ELA-Literacy/W/3/6/,CCSS.ELA-Literacy.W.3.6,"<p>With guidance and support from adults, use technology to produce and publish writing (using keyboarding skills) as well as to interact and collaborate with others.</p><p><strong>Grade levels</strong><br/>03</p>",1,,,,0,null,,3895,,
http://corestandards.org/ELA-Literacy/W/3/,http://corestandards.org/ELA-Literacy/W/3/7/,CCSS.ELA-Literacy.W.3.7,"<p>Conduct short research projects that build knowledge about a topic.</p><p><strong>Grade levels</strong><br/>03</p>",1,,,,0,null,,3896,,
http://corestandards.org/ELA-Literacy/W/3/,http://corestandards.org/ELA-Literacy/W/3/8/,CCSS.ELA-Literacy.W.3.8,"<p>Recall information from experiences or gather information from print and digital sources; take brief notes on sources and sort evidence into provided categories.</p><p><strong>Grade levels</strong><br/>03</p>",1,,,,0,null,,3897,,
http://corestandards.org/ELA-Literacy/W/3/,http://corestandards.org/ELA-Literacy/W/3/9/,,"<p>(W.3.9 begins in grade 4)</p><p><strong>Grade levels</strong><br/>03</p>",1,,,,0,null,,3898,,
http://corestandards.org/ELA-Literacy/W/,http://corestandards.org/ELA-Literacy/W/4/,CCSS.ELA-Literacy.W.4,"English Language Arts Standards » Writing » Grade 4",1,,,,0,null,,3777,,
http://corestandards.org/ELA-Literacy/W/4/,http://corestandards.org/ELA-Literacy/W/4/1/,CCSS.ELA-Literacy.W.4.1,"<p>Write opinion pieces on topics or texts, supporting a point of view with reasons and information.</p><p><strong>Grade levels</strong><br/>04</p>",1,,,,0,null,,3899,,
http://corestandards.org/ELA-Literacy/W/4/1/,http://corestandards.org/ELA-Literacy/W/4/1/a/,CCSS.ELA-Literacy.W.4.1a,"<p>Introduce a topic or text clearly, state an opinion, and create an organizational structure in which related ideas are grouped to support the writer's purpose.</p><p><strong>Grade levels</strong><br/>04</p>",1,,,,0,null,,4372,,
http://corestandards.org/ELA-Literacy/W/4/1/,http://corestandards.org/ELA-Literacy/W/4/1/b/,CCSS.ELA-Literacy.W.4.1b,"<p>Provide reasons that are supported by facts and details.</p><p><strong>Grade levels</strong><br/>04</p>",1,,,,0,null,,4373,,
http://corestandards.org/ELA-Literacy/W/4/1/,http://corestandards.org/ELA-Literacy/W/4/1/c/,CCSS.ELA-Literacy.W.4.1c,"<p>Link opinion and reasons using words and phrases (e.g., <i>for instance</i>, <i>in order to</i>, <i>in addition</i>).</p><p><strong>Grade levels</strong><br/>04</p>",1,,,,0,null,,4374,,
http://corestandards.org/ELA-Literacy/W/4/1/,http://corestandards.org/ELA-Literacy/W/4/1/d/,CCSS.ELA-Literacy.W.4.1d,"<p>Provide a concluding statement or section related to the opinion presented.</p><p><strong>Grade levels</strong><br/>04</p>",1,,,,0,null,,4375,,
http://corestandards.org/ELA-Literacy/W/4/,http://corestandards.org/ELA-Literacy/W/4/10/,CCSS.ELA-Literacy.W.4.10,"<p>Write routinely over extended time frames (time for research, reflection, and revision) and shorter time frames (a single sitting or a day or two) for a range of discipline-specific tasks, purposes, and audiences.</p><p><strong>Grade levels</strong><br/>04</p>",1,,,,0,null,,4167,,
http://corestandards.org/ELA-Literacy/W/4/,http://corestandards.org/ELA-Literacy/W/4/2/,CCSS.ELA-Literacy.W.4.2,"<p>Write informative/explanatory texts to examine a topic and convey ideas and information clearly.</p><p><strong>Grade levels</strong><br/>04</p>",1,,,,0,null,,3900,,
http://corestandards.org/ELA-Literacy/W/4/2/,http://corestandards.org/ELA-Literacy/W/4/2/a/,CCSS.ELA-Literacy.W.4.2a,"<p>Introduce a topic clearly and group related information in paragraphs and sections; include formatting (e.g., headings), illustrations, and multimedia when useful to aiding comprehension.</p><p><strong>Grade levels</strong><br/>04</p>",1,,,,0,null,,4376,,
http://corestandards.org/ELA-Literacy/W/4/2/,http://corestandards.org/ELA-Literacy/W/4/2/b/,CCSS.ELA-Literacy.W.4.2b,"<p>Develop the topic with facts, definitions, concrete details, quotations, or other information and examples related to the topic.</p><p><strong>Grade levels</strong><br/>04</p>",1,,,,0,null,,4377,,
http://corestandards.org/ELA-Literacy/W/4/2/,http://corestandards.org/ELA-Literacy/W/4/2/c/,CCSS.ELA-Literacy.W.4.2c,"<p>Link ideas within categories of information using words and phrases (e.g., <i>another</i>, <i>for example</i>, <i>also</i>, <i>because</i>).</p><p><strong>Grade levels</strong><br/>04</p>",1,,,,0,null,,4378,,
http://corestandards.org/ELA-Literacy/W/4/2/,http://corestandards.org/ELA-Literacy/W/4/2/d/,CCSS.ELA-Literacy.W.4.2d,"<p>Use precise language and domain-specific vocabulary to inform about or explain the topic.</p><p><strong>Grade levels</strong><br/>04</p>",1,,,,0,null,,4379,,
http://corestandards.org/ELA-Literacy/W/4/2/,http://corestandards.org/ELA-Literacy/W/4/2/e/,CCSS.ELA-Literacy.W.4.2e,"<p>Provide a concluding statement or section related to the information or explanation presented.</p><p><strong>Grade levels</strong><br/>04</p>",1,,,,0,null,,4380,,
http://corestandards.org/ELA-Literacy/W/4/,http://corestandards.org/ELA-Literacy/W/4/3/,CCSS.ELA-Literacy.W.4.3,"<p>Write narratives to develop real or imagined experiences or events using effective technique, descriptive details, and clear event sequences.</p><p><strong>Grade levels</strong><br/>04</p>",1,,,,0,null,,3901,,
http://corestandards.org/ELA-Literacy/W/4/3/,http://corestandards.org/ELA-Literacy/W/4/3/a/,CCSS.ELA-Literacy.W.4.3a,"<p>Orient the reader by establishing a situation and introducing a narrator and/or characters; organize an event sequence that unfolds naturally.</p><p><strong>Grade levels</strong><br/>04</p>",1,,,,0,null,,4381,,
http://corestandards.org/ELA-Literacy/W/4/3/,http://corestandards.org/ELA-Literacy/W/4/3/b/,CCSS.ELA-Literacy.W.4.3b,"<p>Use dialogue and description to develop experiences and events or show the responses of characters to situations.</p><p><strong>Grade levels</strong><br/>04</p>",1,,,,0,null,,4382,,
http://corestandards.org/ELA-Literacy/W/4/3/,http://corestandards.org/ELA-Literacy/W/4/3/c/,CCSS.ELA-Literacy.W.4.3c,"<p>Use a variety of transitional words and phrases to manage the sequence of events.</p><p><strong>Grade levels</strong><br/>04</p>",1,,,,0,null,,4383,,
http://corestandards.org/ELA-Literacy/W/4/3/,http://corestandards.org/ELA-Literacy/W/4/3/d/,CCSS.ELA-Literacy.W.4.3d,"<p>Use concrete words and phrases and sensory details to convey experiences and events precisely.</p><p><strong>Grade levels</strong><br/>04</p>",1,,,,0,null,,4384,,
http://corestandards.org/ELA-Literacy/W/4/3/,http://corestandards.org/ELA-Literacy/W/4/3/e/,CCSS.ELA-Literacy.W.4.3e,"<p>Provide a conclusion that follows from the narrated experiences or events.</p><p><strong>Grade levels</strong><br/>04</p>",1,,,,0,null,,4385,,
http://corestandards.org/ELA-Literacy/W/4/,http://corestandards.org/ELA-Literacy/W/4/4/,CCSS.ELA-Literacy.W.4.4,"<p>Produce clear and coherent writing in which the development and organization are appropriate to task, purpose, and audience. (Grade-specific expectations for writing types are defined in standards 1-3 above.)</p><p><strong>Grade levels</strong><br/>04</p>",1,,,,0,null,,3902,,
http://corestandards.org/ELA-Literacy/W/4/,http://corestandards.org/ELA-Literacy/W/4/5/,CCSS.ELA-Literacy.W.4.5,"<p>With guidance and support from peers and adults, develop and strengthen writing as needed by planning, revising, and editing. (Editing for conventions should demonstrate command of Language standards 1-3 up to and including grade 4 [link to=""CCSS.ELA-Literacy.L.4""]here[/link].)</p><p><strong>Grade levels</strong><br/>04</p>",1,,,,0,null,,3903,,
http://corestandards.org/ELA-Literacy/W/4/,http://corestandards.org/ELA-Literacy/W/4/6/,CCSS.ELA-Literacy.W.4.6,"<p>With some guidance and support from adults, use technology, including the Internet, to produce and publish writing as well as to interact and collaborate with others; demonstrate sufficient command of keyboarding skills to type a minimum of one page in a single sitting.</p><p><strong>Grade levels</strong><br/>04</p>",1,,,,0,null,,3904,,
http://corestandards.org/ELA-Literacy/W/4/,http://corestandards.org/ELA-Literacy/W/4/7/,CCSS.ELA-Literacy.W.4.7,"<p>Conduct short research projects that build knowledge through investigation of different aspects of a topic.</p><p><strong>Grade levels</strong><br/>04</p>",1,,,,0,null,,3905,,
http://corestandards.org/ELA-Literacy/W/4/,http://corestandards.org/ELA-Literacy/W/4/8/,CCSS.ELA-Literacy.W.4.8,"<p>Recall relevant information from experiences or gather relevant information from print and digital sources; take notes and categorize information, and provide a list of sources.</p><p><strong>Grade levels</strong><br/>04</p>",1,,,,0,null,,3906,,
http://corestandards.org/ELA-Literacy/W/4/,http://corestandards.org/ELA-Literacy/W/4/9/,CCSS.ELA-Literacy.W.4.9,"<p>Draw evidence from literary or informational texts to support analysis, reflection, and research.</p><p><strong>Grade levels</strong><br/>04</p>",1,,,,0,null,,3907,,
http://corestandards.org/ELA-Literacy/W/4/9/,http://corestandards.org/ELA-Literacy/W/4/9/a/,CCSS.ELA-Literacy.W.4.9a,"<p>Apply <i>grade 4 Reading standards</i> to literature (e.g., ""Describe in depth a character, setting, or event in a story or drama, drawing on specific details in the text [e.g., a character's thoughts, words, or actions]."").</p><p><strong>Grade levels</strong><br/>04</p>",1,,,,0,null,,4386,,
http://corestandards.org/ELA-Literacy/W/4/9/,http://corestandards.org/ELA-Literacy/W/4/9/b/,CCSS.ELA-Literacy.W.4.9b,"<p>Apply <i>grade 4 Reading standards</i> to informational texts (e.g., ""Explain how an author uses reasons and evidence to support particular points in a text"").</p><p><strong>Grade levels</strong><br/>04</p>",1,,,,0,null,,4387,,
http://corestandards.org/ELA-Literacy/W/,http://corestandards.org/ELA-Literacy/W/5/,CCSS.ELA-Literacy.W.5,"English Language Arts Standards » Writing » Grade 5",1,,,,0,null,,3778,,
http://corestandards.org/ELA-Literacy/W/5/,http://corestandards.org/ELA-Literacy/W/5/1/,CCSS.ELA-Literacy.W.5.1,"<p>Write opinion pieces on topics or texts, supporting a point of view with reasons and information.</p><p><strong>Grade levels</strong><br/>05</p>",1,,,,0,null,,3908,,
http://corestandards.org/ELA-Literacy/W/5/1/,http://corestandards.org/ELA-Literacy/W/5/1/a/,CCSS.ELA-Literacy.W.5.1a,"<p>Introduce a topic or text clearly, state an opinion, and create an organizational structure in which ideas are logically grouped to support the writer's purpose.</p><p><strong>Grade levels</strong><br/>05</p>",1,,,,0,null,,4388,,
http://corestandards.org/ELA-Literacy/W/5/1/,http://corestandards.org/ELA-Literacy/W/5/1/b/,CCSS.ELA-Literacy.W.5.1b,"<p>Provide logically ordered reasons that are supported by facts and details.</p><p><strong>Grade levels</strong><br/>05</p>",1,,,,0,null,,4389,,
http://corestandards.org/ELA-Literacy/W/5/1/,http://corestandards.org/ELA-Literacy/W/5/1/c/,CCSS.ELA-Literacy.W.5.1c,"<p>Link opinion and reasons using words, phrases, and clauses (e.g., <i>consequently</i>, <i>specifically</i>).</p><p><strong>Grade levels</strong><br/>05</p>",1,,,,0,null,,4390,,
http://corestandards.org/ELA-Literacy/W/5/1/,http://corestandards.org/ELA-Literacy/W/5/1/d/,CCSS.ELA-Literacy.W.5.1d,"<p>Provide a concluding statement or section related to the opinion presented.</p><p><strong>Grade levels</strong><br/>05</p>",1,,,,0,null,,4391,,
http://corestandards.org/ELA-Literacy/W/5/,http://corestandards.org/ELA-Literacy/W/5/10/,CCSS.ELA-Literacy.W.5.10,"<p>Write routinely over extended time frames (time for research, reflection, and revision) and shorter time frames (a single sitting or a day or two) for a range of discipline-specific tasks, purposes, and audiences.</p><p><strong>Grade levels</strong><br/>05</p>",1,,,,0,null,,4168,,
http://corestandards.org/ELA-Literacy/W/5/,http://corestandards.org/ELA-Literacy/W/5/2/,CCSS.ELA-Literacy.W.5.2,"<p>Write informative/explanatory texts to examine a topic and convey ideas and information clearly.</p><p><strong>Grade levels</strong><br/>05</p>",1,,,,0,null,,3909,,
http://corestandards.org/ELA-Literacy/W/5/2/,http://corestandards.org/ELA-Literacy/W/5/2/a/,CCSS.ELA-Literacy.W.5.2a,"<p>Introduce a topic clearly, provide a general observation and focus, and group related information logically; include formatting (e.g., headings), illustrations, and multimedia when useful to aiding comprehension.</p><p><strong>Grade levels</strong><br/>05</p>",1,,,,0,null,,4392,,
http://corestandards.org/ELA-Literacy/W/5/2/,http://corestandards.org/ELA-Literacy/W/5/2/b/,CCSS.ELA-Literacy.W.5.2b,"<p>Develop the topic with facts, definitions, concrete details, quotations, or other information and examples related to the topic.</p><p><strong>Grade levels</strong><br/>05</p>",1,,,,0,null,,4393,,
http://corestandards.org/ELA-Literacy/W/5/2/,http://corestandards.org/ELA-Literacy/W/5/2/c/,CCSS.ELA-Literacy.W.5.2c,"<p>Link ideas within and across categories of information using words, phrases, and clauses (e.g., <i>in</i> <i>contrast</i>, <i>especially</i>).</p><p><strong>Grade levels</strong><br/>05</p>",1,,,,0,null,,4394,,
http://corestandards.org/ELA-Literacy/W/5/2/,http://corestandards.org/ELA-Literacy/W/5/2/d/,CCSS.ELA-Literacy.W.5.2d,"<p>Use precise language and domain-specific vocabulary to inform about or explain the topic.</p><p><strong>Grade levels</strong><br/>05</p>",1,,,,0,null,,4395,,
http://corestandards.org/ELA-Literacy/W/5/2/,http://corestandards.org/ELA-Literacy/W/5/2/e/,CCSS.ELA-Literacy.W.5.2e,"<p>Provide a concluding statement or section related to the information or explanation presented.</p><p><strong>Grade levels</strong><br/>05</p>",1,,,,0,null,,4396,,
http://corestandards.org/ELA-Literacy/W/5/,http://corestandards.org/ELA-Literacy/W/5/3/,CCSS.ELA-Literacy.W.5.3,"<p>Write narratives to develop real or imagined experiences or events using effective technique, descriptive details, and clear event sequences.</p><p><strong>Grade levels</strong><br/>05</p>",1,,,,0,null,,3910,,
http://corestandards.org/ELA-Literacy/W/5/3/,http://corestandards.org/ELA-Literacy/W/5/3/a/,CCSS.ELA-Literacy.W.5.3a,"<p>Orient the reader by establishing a situation and introducing a narrator and/or characters; organize an event sequence that unfolds naturally.</p><p><strong>Grade levels</strong><br/>05</p>",1,,,,0,null,,4397,,
http://corestandards.org/ELA-Literacy/W/5/3/,http://corestandards.org/ELA-Literacy/W/5/3/b/,CCSS.ELA-Literacy.W.5.3b,"<p>Use narrative techniques, such as dialogue, description, and pacing, to develop experiences and events or show the responses of characters to situations.</p><p><strong>Grade levels</strong><br/>05</p>",1,,,,0,null,,4398,,
http://corestandards.org/ELA-Literacy/W/5/3/,http://corestandards.org/ELA-Literacy/W/5/3/c/,CCSS.ELA-Literacy.W.5.3c,"<p>Use a variety of transitional words, phrases, and clauses to manage the sequence of events.</p><p><strong>Grade levels</strong><br/>05</p>",1,,,,0,null,,4399,,
http://corestandards.org/ELA-Literacy/W/5/3/,http://corestandards.org/ELA-Literacy/W/5/3/d/,CCSS.ELA-Literacy.W.5.3d,"<p>Use concrete words and phrases and sensory details to convey experiences and events precisely.</p><p><strong>Grade levels</strong><br/>05</p>",1,,,,0,null,,4400,,
http://corestandards.org/ELA-Literacy/W/5/3/,http://corestandards.org/ELA-Literacy/W/5/3/e/,CCSS.ELA-Literacy.W.5.3e,"<p>Provide a conclusion that follows from the narrated experiences or events.</p><p><strong>Grade levels</strong><br/>05</p>",1,,,,0,null,,4401,,
http://corestandards.org/ELA-Literacy/W/5/,http://corestandards.org/ELA-Literacy/W/5/4/,CCSS.ELA-Literacy.W.5.4,"<p>Produce clear and coherent writing in which the development and organization are appropriate to task, purpose, and audience. (Grade-specific expectations for writing types are defined in standards 1-3 above.)</p><p><strong>Grade levels</strong><br/>05</p>",1,,,,0,null,,3911,,
http://corestandards.org/ELA-Literacy/W/5/,http://corestandards.org/ELA-Literacy/W/5/5/,CCSS.ELA-Literacy.W.5.5,"<p>With guidance and support from peers and adults, develop and strengthen writing as needed by planning, revising, editing, rewriting, or trying a new approach. (Editing for conventions should demonstrate command of Language standards 1-3 up to and including grade 5 [link to=""CCSS.ELA-Literacy.L.5""]here[/link].)</p><p><strong>Grade levels</strong><br/>05</p>",1,,,,0,null,,3912,,
http://corestandards.org/ELA-Literacy/W/5/,http://corestandards.org/ELA-Literacy/W/5/6/,CCSS.ELA-Literacy.W.5.6,"<p>With some guidance and support from adults, use technology, including the Internet, to produce and publish writing as well as to interact and collaborate with others; demonstrate sufficient command of keyboarding skills to type a minimum of two pages in a single sitting.</p><p><strong>Grade levels</strong><br/>05</p>",1,,,,0,null,,3913,,
http://corestandards.org/ELA-Literacy/W/5/,http://corestandards.org/ELA-Literacy/W/5/7/,CCSS.ELA-Literacy.W.5.7,"<p>Conduct short research projects that use several sources to build knowledge through investigation of different aspects of a topic.</p><p><strong>Grade levels</strong><br/>05</p>",1,,,,0,null,,3914,,
http://corestandards.org/ELA-Literacy/W/5/,http://corestandards.org/ELA-Literacy/W/5/8/,CCSS.ELA-Literacy.W.5.8,"<p>Recall relevant information from experiences or gather relevant information from print and digital sources; summarize or paraphrase information in notes and finished work, and provide a list of sources.</p><p><strong>Grade levels</strong><br/>05</p>",1,,,,0,null,,3915,,
http://corestandards.org/ELA-Literacy/W/5/,http://corestandards.org/ELA-Literacy/W/5/9/,CCSS.ELA-Literacy.W.5.9,"<p>Draw evidence from literary or informational texts to support analysis, reflection, and research.</p><p><strong>Grade levels</strong><br/>05</p>",1,,,,0,null,,3916,,
http://corestandards.org/ELA-Literacy/W/5/9/,http://corestandards.org/ELA-Literacy/W/5/9/a/,CCSS.ELA-Literacy.W.5.9a,"<p>Apply <i>grade 5 Reading standards</i> to literature (e.g., ""Compare and contrast two or more characters, settings, or events in a story or a drama, drawing on specific details in the text [e.g., how characters interact]"").</p><p><strong>Grade levels</strong><br/>05</p>",1,,,,0,null,,4402,,
http://corestandards.org/ELA-Literacy/W/5/9/,http://corestandards.org/ELA-Literacy/W/5/9/b/,CCSS.ELA-Literacy.W.5.9b,"<p>Apply <i>grade 5 Reading standards</i> to informational texts (e.g., ""Explain how an author uses reasons and evidence to support particular points in a text, identifying which reasons and evidence support which point[s]"""").</p><p><strong>Grade levels</strong><br/>05</p>",1,,,,0,null,,4403,,
http://corestandards.org/ELA-Literacy/W/,http://corestandards.org/ELA-Literacy/W/6/,CCSS.ELA-Literacy.W.6,"English Language Arts Standards » Writing » Grade 6",1,,,,0,null,,3779,,
http://corestandards.org/ELA-Literacy/W/6/,http://corestandards.org/ELA-Literacy/W/6/1/,CCSS.ELA-Literacy.W.6.1,"<p>Write arguments to support claims with clear reasons and relevant evidence.</p><p><strong>Grade levels</strong><br/>06</p>",1,,,,0,null,,3917,,
http://corestandards.org/ELA-Literacy/W/6/1/,http://corestandards.org/ELA-Literacy/W/6/1/a/,CCSS.ELA-Literacy.W.6.1a,"<p>Introduce claim(s) and organize the reasons and evidence clearly.</p><p><strong>Grade levels</strong><br/>06</p>",1,,,,0,null,,4404,,
http://corestandards.org/ELA-Literacy/W/6/1/,http://corestandards.org/ELA-Literacy/W/6/1/b/,CCSS.ELA-Literacy.W.6.1b,"<p>Support claim(s) with clear reasons and relevant evidence, using credible sources and demonstrating an understanding of the topic or text.</p><p><strong>Grade levels</strong><br/>06</p>",1,,,,0,null,,4405,,
http://corestandards.org/ELA-Literacy/W/6/1/,http://corestandards.org/ELA-Literacy/W/6/1/c/,CCSS.ELA-Literacy.W.6.1c,"<p>Use words, phrases, and clauses to clarify the relationships among claim(s) and reasons.</p><p><strong>Grade levels</strong><br/>06</p>",1,,,,0,null,,4406,,
http://corestandards.org/ELA-Literacy/W/6/1/,http://corestandards.org/ELA-Literacy/W/6/1/d/,CCSS.ELA-Literacy.W.6.1d,"<p>Establish and maintain a formal style.</p><p><strong>Grade levels</strong><br/>06</p>",1,,,,0,null,,4407,,
http://corestandards.org/ELA-Literacy/W/6/1/,http://corestandards.org/ELA-Literacy/W/6/1/e/,CCSS.ELA-Literacy.W.6.1e,"<p>Provide a concluding statement or section that follows from the argument presented.</p><p><strong>Grade levels</strong><br/>06</p>",1,,,,0,null,,4408,,
http://corestandards.org/ELA-Literacy/W/6/,http://corestandards.org/ELA-Literacy/W/6/10/,CCSS.ELA-Literacy.W.6.10,"<p>Write routinely over extended time frames (time for research, reflection, and revision) and shorter time frames (a single sitting or a day or two) for a range of discipline-specific tasks, purposes, and audiences.</p><p><strong>Grade levels</strong><br/>06</p>",1,,,,0,null,,4169,,
http://corestandards.org/ELA-Literacy/W/6/,http://corestandards.org/ELA-Literacy/W/6/2/,CCSS.ELA-Literacy.W.6.2,"<p>Write informative/explanatory texts to examine a topic and convey ideas, concepts, and information through the selection, organization, and analysis of relevant content.</p><p><strong>Grade levels</strong><br/>06</p>",1,,,,0,null,,3918,,
http://corestandards.org/ELA-Literacy/W/6/2/,http://corestandards.org/ELA-Literacy/W/6/2/a/,CCSS.ELA-Literacy.W.6.2a,"<p>Introduce a topic; organize ideas, concepts, and information, using strategies such as definition, classification, comparison/contrast, and cause/effect; include formatting (e.g., headings), graphics (e.g., charts, tables), and multimedia when useful to aiding comprehension.</p><p><strong>Grade levels</strong><br/>06</p>",1,,,,0,null,,4409,,
http://corestandards.org/ELA-Literacy/W/6/2/,http://corestandards.org/ELA-Literacy/W/6/2/b/,CCSS.ELA-Literacy.W.6.2b,"<p>Develop the topic with relevant facts, definitions, concrete details, quotations, or other information and examples.</p><p><strong>Grade levels</strong><br/>06</p>",1,,,,0,null,,4410,,
http://corestandards.org/ELA-Literacy/W/6/2/,http://corestandards.org/ELA-Literacy/W/6/2/c/,CCSS.ELA-Literacy.W.6.2c,"<p>Use appropriate transitions to clarify the relationships among ideas and concepts.</p><p><strong>Grade levels</strong><br/>06</p>",1,,,,0,null,,4411,,
http://corestandards.org/ELA-Literacy/W/6/2/,http://corestandards.org/ELA-Literacy/W/6/2/d/,CCSS.ELA-Literacy.W.6.2d,"<p>Use precise language and domain-specific vocabulary to inform about or explain the topic.</p><p><strong>Grade levels</strong><br/>06</p>",1,,,,0,null,,4412,,
http://corestandards.org/ELA-Literacy/W/6/2/,http://corestandards.org/ELA-Literacy/W/6/2/e/,CCSS.ELA-Literacy.W.6.2e,"<p>Establish and maintain a formal style.</p><p><strong>Grade levels</strong><br/>06</p>",1,,,,0,null,,4413,,
http://corestandards.org/ELA-Literacy/W/6/2/,http://corestandards.org/ELA-Literacy/W/6/2/f/,CCSS.ELA-Literacy.W.6.2f,"<p>Provide a concluding statement or section that follows from the information or explanation presented.</p><p><strong>Grade levels</strong><br/>06</p>",1,,,,0,null,,4414,,
http://corestandards.org/ELA-Literacy/W/6/,http://corestandards.org/ELA-Literacy/W/6/3/,CCSS.ELA-Literacy.W.6.3,"<p>Write narratives to develop real or imagined experiences or events using effective technique, relevant descriptive details, and well-structured event sequences.</p><p><strong>Grade levels</strong><br/>06</p>",1,,,,0,null,,3919,,
http://corestandards.org/ELA-Literacy/W/6/3/,http://corestandards.org/ELA-Literacy/W/6/3/a/,CCSS.ELA-Literacy.W.6.3a,"<p>Engage and orient the reader by establishing a context and introducing a narrator and/or characters; organize an event sequence that unfolds naturally and logically.</p><p><strong>Grade levels</strong><br/>06</p>",1,,,,0,null,,4415,,
http://corestandards.org/ELA-Literacy/W/6/3/,http://corestandards.org/ELA-Literacy/W/6/3/b/,CCSS.ELA-Literacy.W.6.3b,"<p>Use narrative techniques, such as dialogue, pacing, and description, to develop experiences, events, and/or characters.</p><p><strong>Grade levels</strong><br/>06</p>",1,,,,0,null,,4416,,
http://corestandards.org/ELA-Literacy/W/6/3/,http://corestandards.org/ELA-Literacy/W/6/3/c/,CCSS.ELA-Literacy.W.6.3c,"<p>Use a variety of transition words, phrases, and clauses to convey sequence and signal shifts from one time frame or setting to another.</p><p><strong>Grade levels</strong><br/>06</p>",1,,,,0,null,,4417,,
http://corestandards.org/ELA-Literacy/W/6/3/,http://corestandards.org/ELA-Literacy/W/6/3/d/,CCSS.ELA-Literacy.W.6.3d,"<p>Use precise words and phrases, relevant descriptive details, and sensory language to convey experiences and events.</p><p><strong>Grade levels</strong><br/>06</p>",1,,,,0,null,,4418,,
http://corestandards.org/ELA-Literacy/W/6/3/,http://corestandards.org/ELA-Literacy/W/6/3/e/,CCSS.ELA-Literacy.W.6.3e,"<p>Provide a conclusion that follows from the narrated experiences or events.</p><p><strong>Grade levels</strong><br/>06</p>",1,,,,0,null,,4419,,
http://corestandards.org/ELA-Literacy/W/6/,http://corestandards.org/ELA-Literacy/W/6/4/,CCSS.ELA-Literacy.W.6.4,"<p>Produce clear and coherent writing in which the development, organization, and style are appropriate to task, purpose, and audience. (Grade-specific expectations for writing types are defined in standards 1-3 above.)</p><p><strong>Grade levels</strong><br/>06</p>",1,,,,0,null,,3920,,
http://corestandards.org/ELA-Literacy/W/6/,http://corestandards.org/ELA-Literacy/W/6/5/,CCSS.ELA-Literacy.W.6.5,"<p>With some guidance and support from peers and adults, develop and strengthen writing as needed by planning, revising, editing, rewriting, or trying a new approach. (Editing for conventions should demonstrate command of Language standards 1-3 up to and including grade 6 [link to=""CCSS.ELA-Literacy.L.6""]here[/link].)</p><p><strong>Grade levels</strong><br/>06</p>",1,,,,0,null,,3921,,
http://corestandards.org/ELA-Literacy/W/6/,http://corestandards.org/ELA-Literacy/W/6/6/,CCSS.ELA-Literacy.W.6.6,"<p>Use technology, including the Internet, to produce and publish writing as well as to interact and collaborate with others; demonstrate sufficient command of keyboarding skills to type a minimum of three pages in a single sitting.</p><p><strong>Grade levels</strong><br/>06</p>",1,,,,0,null,,3922,,
http://corestandards.org/ELA-Literacy/W/6/,http://corestandards.org/ELA-Literacy/W/6/7/,CCSS.ELA-Literacy.W.6.7,"<p>Conduct short research projects to answer a question, drawing on several sources and refocusing the inquiry when appropriate.</p><p><strong>Grade levels</strong><br/>06</p>",1,,,,0,null,,3923,,
http://corestandards.org/ELA-Literacy/W/6/,http://corestandards.org/ELA-Literacy/W/6/8/,CCSS.ELA-Literacy.W.6.8,"<p>Gather relevant information from multiple print and digital sources; assess the credibility of each source; and quote or paraphrase the data and conclusions of others while avoiding plagiarism and providing basic bibliographic information for sources.</p><p><strong>Grade levels</strong><br/>06</p>",1,,,,0,null,,3924,,
http://corestandards.org/ELA-Literacy/W/6/,http://corestandards.org/ELA-Literacy/W/6/9/,CCSS.ELA-Literacy.W.6.9,"<p>Draw evidence from literary or informational texts to support analysis, reflection, and research.</p><p><strong>Grade levels</strong><br/>06</p>",1,,,,0,null,,3925,,
http://corestandards.org/ELA-Literacy/W/6/9/,http://corestandards.org/ELA-Literacy/W/6/9/a/,CCSS.ELA-Literacy.W.6.9a,"<p>Apply <i>grade 6 Reading standards</i> to literature (e.g., ""Compare and contrast texts in different forms or genres [e.g., stories and poems; historical novels and fantasy stories] in terms of their approaches to similar themes and topics"").</p><p><strong>Grade levels</strong><br/>06</p>",1,,,,0,null,,4420,,
http://corestandards.org/ELA-Literacy/W/6/9/,http://corestandards.org/ELA-Literacy/W/6/9/b/,CCSS.ELA-Literacy.W.6.9b,"<p>Apply <i>grade 6 Reading standards</i> to literary nonfiction (e.g., ""Trace and evaluate the argument and specific claims in a text, distinguishing claims that are supported by reasons and evidence from claims that are not"").</p><p><strong>Grade levels</strong><br/>06</p>",1,,,,0,null,,4421,,
