"Parent ID number","ID number","Short name",Description,"Description format","Scale values","Scale configuration","Rule type (optional)","Rule outcome (optional)","Rule config (optional)","Cross-referenced competency ID numbers","Exported ID (optional)","Is framework",Taxonomy
616edb75-9ff7-4e30-9e1d-6167a0b4cac5,a30bf017-5e84-449e-9dac-fdb724e84903,"Years 9 and 10 Achievement Standard","By the end of Year 10, students analyse the choreographer&rsquo;s use of the elements of dance, choreographic devices, form and production elements to communicate choreographic intent in dances they make, perform and view. They evaluate the impact of dance from different cultures, places and times on Australian dance.
Students choreograph dances by manipulating and combining the elements of dance, choreographic devices, form and production elements to communicate their choreographic intent. They choreograph, rehearse and perform dances, demonstrating technical and expressive skills appropriate to the genre and style.<br/>Education Level: 10<br/>Subject: A100",1,,,,0,null,,10884,,
,ad749e08-cc1e-49d8-b0be-0b0178973f4e,Dance,"<br/>Education Level: 10<br/>Subject: A100",1,,,,0,null,,10702,,
3a3cf2fd-7ee6-4ad7-9a1a-37f72630cfdb,b13b2e8c-ab4b-439c-bfa2-da781ed4521d,"In this band students develop their knowledge of how ideas and intentions are...","In this band students develop their knowledge of how ideas and intentions are communicated in and through Music. They build on and refine their knowledge, understanding and skills through music practices focusing on:Elements of musicRhythmsimple metres and time signatures , bars and barlinessemibreve , minim , crotchet , crotchet rest , quaver , and associated rests, semiquaver compound metre , dotted crotchet , crotchet , quaver , quavers in groups of 3 ,semiquaver , dotted crotchet rest Pitchpentatonic and major scalesrecognising pitch sequences such as an arpeggio or riff; treble and bass clefDynamics and expressionsmoothly (legato), detached (staccato), accentFormtheme/motif, phrase, rondo (ABACA), riff, ostinatoTimbreacoustic, electronic sounds; voice and instrument typesTexturecontrast within layers of soundSkills (including aural skills)identifying and notating metre and rhythmic groupingssinging and playing independent parts against contrasting partsrecognising instrumental and vocal timbres and digitally generated soundsusing available technology and digital media as a tool for music learningholding and playing instruments and using their voices safely and correctlylistening to others controlling volume and tone in ensemble activities.<br/>Education Level: 6<br/>Subject: A400",1,,,,0,null,,11316,,
ad749e08-cc1e-49d8-b0be-0b0178973f4e,b2d74b0d-d772-4814-92fc-0b40a5c2922f,"Foundation to Year 2","In Foundation to Year 2, learning in The Arts builds on the Early Years Learning Framework. Students are engaged through purposeful and creative play in structured activities, fostering a strong sense of wellbeing and developing their connection with and contribution to the world.
In the Foundation Year, students undertake The Arts appropriate for their level of development.
They explore the arts and learn how artworks can represent the world and that they can make artworks to represent their ideas about the world. They share their artworks with peers and experience being an audience to respond to others&rsquo; art making.
As they experience the arts, students draw on artworks from a range of cultures, times and locations. They explore the arts of Aboriginal and Torres Strait Islander Peoples and of the Asia region and learn that they are used for different purposes. While the arts in the local community should be the initial focus for learning, students are also aware of and interested in the arts from more distant locations and the curriculum provides opportunities to build on this curiosity.
As they make and respond to artworks, students explore meaning and interpretation, forms and processes, and social and cultural contexts of the arts. They make early evaluations of artworks expressing what they like and why.
Students learn about safe practices in the arts through making and responding safely in the different arts subjects.
They experience the role of artist and they respond to feedback in their art making. As an audience, they learn to focus their attention on artworks presented and to respond to artworks appropriately. In Foundation to Year 2, students learn to be an audience for different arts experiences within the classroom.
In Dance, students:

become aware of their bodies and learn about the body bases, parts and zones used in dance
explore space, time, dynamics and relationships as they make and observe dances
explore locomotor and non-locomotor movements and use these fundamental movement skills in their own dance
experiment with simple technical and expressive skills and begin to learn about choreographic devices through selecting and organising movements in their own dances.<br/>Education Level: 2<br/>Subject: A100",1,,,,0,null,,10703,,
2257e977-c378-4ed4-a435-3517bdc63b5a,b3df30e9-c51f-42bb-81f3-9d4d74b2c02f,"Years 5 and 6 Achievement Standard","By the end of Year 6, students explain how dramatic action and meaning is communicated in drama they make, perform and view. They explain how drama from different cultures, times and places influences their own drama making.
Students work collaboratively as they use the elements of drama to shape character, voice and movement in improvisation, playbuilding and performances of devised and scripted drama for audiences.<br/>Education Level: 6<br/>Subject: A200",1,,,,0,null,,10976,,
592f1d69-2848-4cbd-9e4b-5b3ed9b14cd2,b40b266f-4cfd-4568-83db-32a387900346,"Years 3 and 4 Achievement Standard","By the end of Year 4, students describe and discuss similarities and differences between drama they make, perform and view. They discuss how they and others organise the elements of drama in their drama.
Students use relationships, tension, time and place and narrative structure when improvising and performing devised and scripted drama. They collaborate to plan, make and perform drama that communicates ideas.<br/>Education Level: 4<br/>Subject: A200",1,,,,0,null,,10943,,
7928e81b-50bf-411f-bc24-eb1e4db14ee7,b41cce74-782b-4d6d-bfb3-e4a517da25df,"Years 5 and 6","In Years 5 and 6, students draw on artworks from a range of cultures, times and locations. They explore the arts of Aboriginal and Torres Strait Islander Peoples and of the Asia region and learn that they are used for different purposes. While the arts in the local community should be the initial focus for learning, students are also aware of and interested in the arts from more distant locations and the curriculum provides opportunities to build on this curiosity.&nbsp;
As they make and respond to the arts, students explore meaning and interpretation, and social and cultural contexts of the arts. They evaluate the use of forms and elements in artworks they make and observe.
Students extend their understanding of safety in the arts. In Years 5 and 6, their understanding of the roles of artists and audiences builds on previous bands. They develop their understanding and use of performance or technical skills to communicate intention for different audiences. They identify a variety of audiences for different arts experiences as they engage with more diverse artworks as artists and audiences.
In Visual Arts, students:

develop understanding of use and application of visual conventions as they develop conceptual and representational skills
test and innovate with properties and qualities of available materials, techniques, technologies and processes, combining two or more visual arts forms to test the boundaries of representation.
explore a diversity of ideas, concepts and viewpoints as they make and respond to visual artworks as artists and audiences
draw ideas from other artists, artworks, symbol systems, and visual arts practices in other cultures, societies and times
extend their understanding of how and why artists, craftspeople and designers realise their ideas through different visual representations, practices, processes and viewpoints.&nbsp;<br/>Education Level: 6<br/>Subject: A500",1,,,,0,null,,11473,,
3213c765-eb0b-4757-b830-1491a7b75df3,b65a6e50-e882-4b07-9404-861125d0a714,"Years 3 and 4","In Years 3 and 4, learning in The Arts builds on the experience of the previous band. It involves students making and responding to artworks independently and collaboratively with their classmates and teachers.
As they experience The Arts, students draw on artworks from a range of cultures, times and locations. They explore the arts of Aboriginal and Torres Strait Islander Peoples and of the Asia region and learn that they are used for different purposes. While the arts in the local community should be the initial focus for learning, students are also aware of and interested in the arts from more distant locations and the curriculum provides opportunities to build on this curiosity.
As they make and respond to artworks, students explore meaning and interpretation, elements and forms, and social and cultural contexts of the arts. They make personal evaluations of their own and others&rsquo; artworks, making connections between their own artistic intentions and those of other artists.
Students continue to learn about safe practices in the arts and in their interactions with other artists. Their understanding of the role of the artist and the audience builds on their experience from the previous band. As an audience, students focus their attention on the artwork and respond to it. They consider why and how audiences respond to artworks.
In Years 3 and 4, students&rsquo; awareness of themselves and others as audiences is extended beyond the classroom to the broader school context.
In Music, students:

extend their understanding of the elements of music as they develop their aural skills
match pitch and show the direction of a tune with gesture or drawings
recognise difference between notes moving by step and by leap
recognise and discriminate between rhythm and beat
explore meaning and interpretation, forms, and elements including rhythm, pitch, dynamics and expression, form and structure, timbre and texture as they make and respond to music
learn to listen as performers and as audience, extending their awareness of themselves and others as performers and as audience.<br/>Education Level: 4<br/>Subject: A400",1,,,,0,null,,11261,,
616edb75-9ff7-4e30-9e1d-6167a0b4cac5,bb16bf6f-c449-4f34-b482-23331db3a06c,"In this band students develop their knowledge of how ideas and intentions are...","In this band students develop their knowledge of how ideas and intentions are communicated in and through dance. They build on and refine their knowledge, understanding and skills through dance practices focusing on:
      
        Body
      
      
        body part articulations, weight transfer, body awareness, body bases, body parts and body zones particular to specific dance styles
      
      
        Elements of dance
      
      Space
      
        level, direction, dimension, shape, active space, positive space, negative space, planes, pathways, general space and personal space, and performance space applied to specific dance styles and used with increasing complexity/combinations and contexts
      
      Time
      
        time (metre, tempo, momentum, accent, duration, phrasing, rhythmic patterns, stillness and beat) applied to specific dance styles and contexts
      
      Dynamics
      
        weight, force, energy and movement qualities applied to specific dance styles and contexts
      
      Relationships
      
        groupings, spatial relationships and interaction applied to specific dance styles and contexts
        style-specific movement skills
        dance techniques from different genres and styles
      
      
        Technical skills
      
      
        extending technical competence in control, accuracy, alignment, strength, balance, coordination, placement, flexibility, endurance and articulation
      
      
        Expressive skills
      
      
        extending confidence, clarity of movement and intention, projection, focus and musicality
      
      
        Safe dance practices
      
      
        knowledge of the structure and function of the musculoskeletal system 
        explaining the cause and prevention of common dance injuries 
        identifying potential safety hazards in a dance studio or venue
      
      
        Choreographic devices
      
      
        abstraction
        motif
        as appropriate to choreographic intent
      
      
        Choreographic forms 
      
      
        as appropriate to structure movement ideas to communicate choreographic intent<br/>Education Level: 10<br/>Subject: A100",1,,,,0,null,,10883,,
5e5b2b08-d688-4166-9fbf-e1fe4917de9d,c7408822-c0bd-4cd1-863c-1d400119cf62,"Years 9 and 10 Achievement Standard","By the end of Year 10, students analyse how social and cultural values and alternative points of view are portrayed in media artworks they make, interact with and distribute. They evaluate how genre and media conventions and technical and symbolic elements are manipulated to make representations and meaning. They evaluate how social, institutional and ethical issues influence the making and use of media artworks.
Students produce representations that communicate alternative points of view in media artworks for different community and institutional contexts. They manipulate genre and media conventions and integrate and shape the technical and symbolic elements for specific purposes, meaning and style. They collaboratively apply design, production and distribution processes.<br/>Education Level: 10<br/>Subject: A300",1,,,,0,null,,11230,,
03c86a58-37db-451d-bd48-8db4bf2f7765,c7eabd54-9c80-4ac0-b222-ed8a5bc8c14e,"Years 9 and 10","In Drama, students:

refine and extend their understanding and use of role, character, relationships and situation
extend the use of voice and movement to sustain belief in character
maintain focus and manipulate space and time, language, ideas and dramatic action
experiment with mood and atmosphere, use devices such as contrast, juxtaposition and dramatic symbol and modify production elements to suit different audiences
draw on drama from a range of cultures, times and locations as they experience drama
explore the drama and influences of Aboriginal and Torres Strait Islander Peoples and those of the Asia region
learn that Aboriginal and Torres Strait Islander people have converted oral records to other technologies
learn that over time there has been further development of different traditional and contemporary styles of drama and that dramatists can be identified through the style of their work, as they explore drama forms
explore meaning and interpretation, forms and elements, and social, cultural and historical influences of drama as they make and respond to drama
evaluate actors&rsquo; success in expressing the directors&rsquo; intentions and the use of expressive skills in drama they view and perform
maintain safety in drama and in interaction with other actors
build on their understanding from previous bands of the roles of artists and audiences as they engage with more diverse performances.<br/>Education Level: 10<br/>Subject: A200",1,,,,0,null,,11018,,
42804c51-523c-4665-a7a2-282624fefe96,cb2feccf-b217-4b4b-8578-328fe0ca8ee0,"In this band students develop their knowledge of how ideas and intentions are...","In this band students develop their knowledge of how ideas and intentions are communicated in and through visual arts. They build on and refine their knowledge, understanding and skills through visual arts practices focusing on:
      
        Representation
      
      Subject matter
      
        such as past histories, heritage, significant events and community celebrations 
      
      Forms
      
        drawing, design, painting, sculpture, printmaking, photography and film 
      
      Styles
      
        figurative, realism, expressionistic, impressionistic and others
      
      Techniques
      
        photo-montage, weaving, block printing, digital imaging, wrapping, pottery and others 
      
      Visual conventions
      
        identifying, using and interpreting a selection of design elements and design principles  
      
      Materials
      
        understanding qualities and properties of a range of materials 
      
      Technologies
      
        traditional and digital
      
      
        Practices
      
      Spaces
      
        recognising the meaning of studio, and adopting appropriate behaviour in the studio as a specialised space, for example, cleaning up, organising materials, naming work and exhibiting work
      
      Skills
      
        investigative – researching, discovering and reinterpreting artworks from various viewpoints as artist and audience 
        observational – seeing, noticing and viewing critically
        practical – use of visual arts materials, equipment and instruments
      
      Processes
      
        investigating, determining, conceiving, experimenting, questioning, predicting, testing, evaluating, comparing, analysing, observing, identifying and connecting
      
      
        Viewpoints
      
      
        contexts – recognising artists and artworks from the past, and from different cultures, particularly Aboriginal and Torres Strait Islander Peoples, and from Asia<br/>Education Level: 4<br/>Subject: A500",1,,,,0,null,,11471,,
05ce1607-f97c-4b7d-8e5c-2dd524b78cff,d00ab220-15c5-4cc7-978d-13c6dd99dee4,"Years 3 and 4 Achievement Standard","By the end of Year 4, students describe and discuss similarities and differences between media artworks they make and view. They discuss how and why they and others use images, sound and text to make and present media artworks.
Students collaborate to use story principles, time, space and technologies to make and share media artworks that communicate ideas to an audience.<br/>Education Level: 4<br/>Subject: A300",1,,,,0,null,,11112,,
3213c765-eb0b-4757-b830-1491a7b75df3,d08c7c84-379e-4219-b223-64b2558c91d2,"Foundation to Year 2","In Foundation to Year 2, learning in The Arts builds on the Early Years Learning Framework. Students are engaged through purposeful and creative play in structured activities, fostering a strong sense of wellbeing and developing their connection with and contribution to the world.
In the Foundation Year, students undertake The Arts appropriate for their level of development.
They explore the arts and learn how artworks can represent the world and that they can make artworks to represent their ideas about the world. They share their artworks with peers and experience being an audience to respond to others&rsquo; art making.
As they experience the arts, students draw on artworks from a range of cultures, times and locations. They explore the arts of Aboriginal and Torres Strait Islander Peoples and of the Asia region and learn that they are used for different purposes. While the arts in the local community should be the initial focus for learning, students are also aware of and interested in the arts from more distant locations and the curriculum provides opportunities to build on this curiosity.
As they make and respond to artworks, students explore meaning and interpretation, forms and processes, and social and cultural contexts of the arts. They make early evaluations of artworks expressing what they like and why.
Students learn about safe practices in the arts through making and responding safely in the different arts subjects.
They experience the role of artist and they respond to feedback in their art making. As an audience, they learn to focus their attention on artworks presented and to respond to artworks appropriately. In Foundation to Year 2, students learn to be an audience for different arts experiences within the classroom.
In Music, students:

become aware of rhythm, pitch, dynamics and expression, form and structure, timbre and texture
explore sounds as they learn to listen to and make music
learn to discriminate between sounds and silence, and loud and soft sounds
learn to move and perform with beat and tempo
learn to listen as performers and as audience.<br/>Education Level: 2<br/>Subject: A400",1,,,,0,null,,11232,,
45aa5ec7-812b-4836-8a91-a8796e02e087,d097d54f-59ec-47a0-ac56-74ebcbf14ced,"In this band students are introduced to the ways that ideas and intentions ...","In this band students are introduced to the ways that ideas and intentions are communicated in and through Media Arts. They develop knowledge, understanding and skills through media arts practices focusing on:
Representation and story principles
Structure

representing experience through the construction of stories and ideas

Intent

communicating ideas from their imagination or experience

Character

the characteristics of fictional and non-fictional people such as story characters, newsreaders, presenters, actors

Settings

familiar, local and imagined environments and situations

Languages: elements of media arts (technical and symbolic)
Composition

the selection and arrangement of images, sounds and text to highlight and organise important features of an idea or story, for example, by deciding what is in the frame, audio sequence or layout

Sound

loudness, softness
background noise

Technologies

capturing and combining images, sounds and text or a combination of these with available technology

Audience

identifying themselves as an audience
recognising different audience groups
recognising how meaning is made for and by an audience<br/>Education Level: 2<br/>Subject: A300",1,,,,0,null,,11087,,
ad749e08-cc1e-49d8-b0be-0b0178973f4e,daa82fc8-a390-4e91-87a8-ee816be7f425,"Years 3 and 4","In Years 3 and 4, learning in The Arts builds on the experience of the previous band. It involves students making and responding to artworks independently and collaboratively with their classmates and teachers.
As they experience The Arts, students draw on artworks from a range of cultures, times and locations. They explore the arts of Aboriginal and Torres Strait Islander Peoples and of the Asia region and learn that they are used for different purposes. While the arts in the local community should be the initial focus for learning, students are also aware of and interested in the arts from more distant locations and the curriculum provides opportunities to build on this curiosity.
As they make and respond to artworks, students explore meaning and interpretation, elements and forms, and social and cultural contexts of the arts. They make personal evaluations of their own and others&rsquo; artworks, making connections between their own artistic intentions and those of other artists.
Students continue to learn about safe practices in the arts and in their interactions with other artists. Their understanding of the role of the artist and the audience builds on their experience from the previous band. As an audience, students focus their attention on the artwork and respond to it. They consider why and how audiences respond to artworks.
In Years 3 and 4, students&rsquo; awareness of themselves and others as audiences is extended beyond the classroom to the broader school context.
In Dance, students:

extend their awareness of the body as they incorporate actions using different body parts, body zones and bases
explore and experiment with directions, time, dynamics and relationships using groupings, objects and props
extend their fundamental movement skills by adding and combining more complex movements
use technical skills including accuracy and awareness of body alignment
explore meaning and interpretation, elements and forms including shapes and sequences of dances as they make and respond to dance
use expressive skills including projection and focus when performing dance for themselves and others.<br/>Education Level: 4<br/>Subject: A100",1,,,,0,null,,10732,,
5d017928-655b-4413-af69-f6bae534adc7,dc9e4934-02ce-474e-bbe7-e407cbcc15e4,"Years 5 and 6","In Years 5 and 6, students draw on artworks from a range of cultures, times and locations. They explore the arts of Aboriginal and Torres Strait Islander Peoples and of the Asia region and learn that they are used for different purposes. While the arts in the local community should be the initial focus for learning, students are also aware of and interested in the arts from more distant locations and the curriculum provides opportunities to build on this curiosity.&nbsp;
As they make and respond to the arts, students explore meaning and interpretation, and social and cultural contexts of the arts. They evaluate the use of forms and elements in artworks they make and observe.
Students extend their understanding of safety in the arts. In Years 5 and 6, their understanding of the roles of artists and audiences builds on previous bands. They develop their understanding and use of performance or technical skills to communicate intention for different audiences. They identify a variety of audiences for different arts experiences as they engage with more diverse artworks as artists and audiences.
In Media Arts, students:

develop their use of structure, intent, character and settings by incorporating points of view and genre conventions in their compositions
extend their understanding and use of time, space, sound, movement, lighting and technologies
identify the variety of audiences for which media artworks are made
explain the purpose and processes for producing media artworks
explore meaning and interpretation, and forms and elements including structure, intent, character and settings as they make and respond to media artworks
consider the ethical behaviour and role of communities and organisations in regulating access to media artworks.<br/>Education Level: 6<br/>Subject: A300",1,,,,0,null,,11113,,
090d7e5f-1bc3-4ed8-80e6-9133020c4f66,df585ee1-045b-4a6c-bd0b-6c22f1482d8a,"Years 9 and 10 Achievement Standard","By the end of Year 10, students evaluate how representations communicate artistic intentions in artworks they make and view. They evaluate artworks and displays from different cultures, times and places. They analyse connections between visual conventions, practices and viewpoints that represent their own and others&rsquo; ideas. They identify influences of other artists on their own artworks.
Students manipulate materials, techniques and processes to develop and refine techniques and processes to represent ideas and subject matter in their artworks.<br/>Education Level: 10<br/>Subject: A500",1,,,,0,null,,11597,,
82ade948-b464-47ae-92c8-7b9790f184a2,dffb5af5-6021-4eaa-b446-57745ad43c34,"Years 5 and 6 Achievement Standard","By the end of Year 6, students explain how the elements of dance, choreographic devices and production elements communicate meaning in dances they make, perform and view. They describe characteristics of dances from different social, historical and cultural contexts that influence their dance making.
Students structure movements in dance sequences and use the elements of dance and choreographic devices to make dances that communicate meaning. They work collaboratively to perform dances for audiences, demonstrating technical and expressive skills.<br/>Education Level: 6<br/>Subject: A100",1,,,,0,null,,10788,,
82ade948-b464-47ae-92c8-7b9790f184a2,e0c1520f-f88e-47e7-a649-d88da2402a1c,"In this band students develop their knowledge of how ideas and intentions are...","In this band students develop their knowledge of how ideas and intentions are communicated in and through dance. They build on and refine their knowledge, understanding and skills through dance practices focusing on:
      
        Body
      
      
        body zones/parts/actions – for example, arm and leg gestures that lead toward, away from and around own body
      
      
        Elements of dance
      
      Space
      
        shapes – for example, complementary and contrasting, centred and off-centre
        dimension – amount of space, for example, big/little, narrow/wide
        group formations – for example, small or large groups of dancers in lines, circles, diagonals, clusters, squares throughout the space
        pathways – patterns on the floor (feet on ground), for example, curved, straight, zigzag, random; patterns in the air (arms or legs in the air), for example, straight, angular, twisting, etc.
      
      Time 
      
        rhythm – for example, combinations of regular, irregular
        duration – for example, short, long movements
        acceleration/deceleration
        accent – emphasis placed on a movement
      
      Dynamics
      
        varying dynamics within a sequence/dance
        force – for example, slash, press, flick
      
      Relationships
      
        groupings – solo, connections between one or more dancers (duet, ensemble)
        spatial relationships – for example, using a partner as support
        interaction – for example, performing movement in canon in a group, meeting and parting
        manipulation of objects/props
      
      
        Fundamental movement skills
      
      
        combining locomotor movements and non-locomotor movements and incorporating spatial and dynamic changes, for example, galloping, jumping, sliding, rolling, slithering, spinning, shrinking, exploding, collapsing
      
      
        Technical skills 
      
      
        developing technical competence in relation to body control, accuracy, alignment, strength, balance and coordination
      
      
        Expressive skills
      
      
        projection
        focus
        clarity of movement
        confidence and facial expression/character
      
      
        Safe dance practices
      
      
        identifying and following appropriate warm-up and cool down procedures
        performing dance movement with an awareness of own body capabilities
        developing an understanding of body alignment when dancing
        working safely in groups
        preparing for dance by bringing appropriate clothing for moving
      
      
        Choreographic devices
      
      
        canon
        unison<br/>Education Level: 6<br/>Subject: A100",1,,,,0,null,,10787,,
3b0fd83f-7a84-49e6-ae68-f196fbe46794,e210207a-d4b8-4b35-92ea-9010b1c93d44,"Years 7 and 8 Achievement Standard","By the end of Year 8, students identify and analyse how the elements of drama are used, combined and manipulated in different styles. They apply this knowledge in drama they make and perform. They evaluate how they and others from different cultures, times and places communicate meaning and intent through drama.
Students collaborate to devise, interpret and perform drama. They manipulate the elements of drama, narrative and structure to control and communicate meaning. They apply different performance styles and conventions to convey status, relationships and intentions. They use performance skills and design elements to shape and focus theatrical effect for an audience.<br/>Education Level: 8<br/>Subject: A200",1,,,,0,null,,11017,,
8566a4d4-42a4-4144-b3e3-99ced40522f4,e25dfe79-f80d-49ea-a2ef-a84cbfe92c62,"In this band students are introduced to the ways that ideas and intentions ...","In this band students are introduced to the ways that ideas and intentions are communicated in and through drama. They develop knowledge, understanding and skills through drama practices focusing on:
      
        Elements of
         drama 
      
        Role, character and relationships 
      
      
        Role - taking on the point of view of a fictional character and listening and responding in role to others in role
        Situation - establishing a fictional setting and relating to it in role
      
      
        Voice and movement
      
      
        Voice - using voice, for example, varying loudness/softness, pace and pitch
        Movement -  body language, for example, using posture, gestures, facial expressions, to create role and situation
        Focus - identifying the main idea of the drama
      
      
        Audience
      
      
        recognising that the purpose of drama is to communicate and share ideas with others.<br/>Education Level: 2<br/>Subject: A200",1,,,,0,null,,10911,,
3a3cf2fd-7ee6-4ad7-9a1a-37f72630cfdb,e2cd0842-ca7b-4087-b677-f6dc71db7b29,"Years 5 and 6 Achievement Standard","By the end of Year 6, students explain how the elements of music are used to communicate meaning in the music they listen to, compose and perform. They describe how their music making is influenced by music and performances from different cultures, times and places.
Students use rhythm, pitch and form symbols and terminology to compose and perform music. They sing and play music in different styles, demonstrating aural, technical and expressive skills by singing and playing instruments with accurate pitch, rhythm and expression in performances for audiences.<br/>Education Level: 6<br/>Subject: A400",1,,,,0,null,,11317,,
c7eabd54-9c80-4ac0-b222-ed8a5bc8c14e,e4b2c594-52d6-4d97-aada-63db218fa93b,"In this band students develop their knowledge of how ideas and intentions are...","In this band students develop their knowledge of how ideas and intentions are communicated in and through drama. They build on and refine their knowledge, understanding and skills through drama practices focusing on:
Elements of drama
Role, character and relationships

Role and character - for example, analysing and using background, motivation, words and actions of characters to build roles; sustaining multidimensional relationships in the drama to develop the interplay between characters
Situation - for example, using props, costumes and furniture to establish situation; using conventions of story in drama

Voice and movement

for example, sustaining belief in character and situation through voice and movement; revealing character and situation through the use of voice, movement/blocking and props
Focus - for example, using a range of devices and effects to highlight the central themes for an audience; making deliberate artistic choices to sharpen focus
Tension - for example, using various physical and digital stage effects to produce specific audience reactions through tension
Space and time - manipulating time in drama; using blocking (for example, when and where to move) and stage areas (for example, upstage right, downstage centre) in planning and performance

Language, ideas and dramatic action

for example, using conventions relevant to selected performance styles to manipulate central ideas or themes and offer perspectives to the audience
Mood and atmosphere - for example, using stage design to manipulate the feeling or tone of physical space and the dramatic action emerging from the performance

Audience

for example, modifying production elements to suit different audiences.<br/>Education Level: 10<br/>Subject: A200",1,,,,0,null,,11057,,
c7eabd54-9c80-4ac0-b222-ed8a5bc8c14e,e991ef0f-aa42-410c-a351-47ebaa4e4715,"Years 9 and 10 Achievement Standard","By the end of Year 10, students analyse the elements of drama, forms and performance styles and evaluate meaning and aesthetic effect in drama they devise, interpret, perform and view. They use their experiences of drama practices from different cultures, places and times to evaluate drama from different viewpoints.
Students develop and sustain different roles and characters for given circumstances and intentions. They perform devised and scripted drama in different forms, styles and performance spaces. They collaborate with others to plan, direct, produce, rehearse and refine performances. They select and use the elements of drama, narrative and structure in directing and acting to engage audiences. They refine performance and expressive skills in voice and movement to convey dramatic action.<br/>Education Level: 10<br/>Subject: A200",1,,,,0,null,,11058,,
f32c9ba9-3ea1-4f1e-bb11-3620e318aaaa,eb634fcf-1ee5-4a53-8c6e-72e2ebccc6de,"Years 9 and 10 Achievement Standard","By the end of Year 10, students analyse different scores and performances aurally and visually. They evaluate the use of elements of music and defining characteristics from different musical styles. They use their understanding of music making in different cultures, times and places to inform and shape their interpretations, performances and compositions.
Students interpret, rehearse and perform solo and ensemble repertoire in a range of forms and styles. They interpret and perform music with technical control, expression and stylistic understanding. They use aural skills to recognise elements of music and memorise aspects of music such as pitch and rhythm sequences. They use knowledge of the elements of music, style and notation to compose, document and share their music.<br/>Education Level: 10<br/>Subject: A400",1,,,,0,null,,11416,,
d08c7c84-379e-4219-b223-64b2558c91d2,edd5b292-0ae1-4193-bcfe-36dc96e845e0,"In this band students are introduced to the ways that ideas and intentions ...","In this band students are introduced to the ways that ideas and intentions are communicated in and through Music. They develop knowledge, understanding and skills through music practices focusing on:Elements of musicRhythmsound/silence, long/short, fast/slow, beat and rhythm, rest, ostinato, tempo, crotchet , crotchet rest , quavers in pairs , experience of duple and triple metresPitchhigh/low, pitch direction (going up or down), pitch matching, unisonDynamics and expressionloud (forte) f and soft (piano) pFormsame/different, patterns, repetition, echo, introduction, verse, chorus, roundTimbreevery voice and instrument has its own distinct soundhow sound is produced including hit, blown, plucked and shakenTextureunison, melody and accompaniment, round, droneSkills (including aural skills)discriminating between sounds and silencemoving and performing with an understanding of beat and tempodemonstrating the difference between singing and speaking voicediscriminating between loud and soft, long and short, high and lowrecognising familiar instrument timbresusing technology as a tool for music learningholding and playing classroom instruments safely and correctlyunderstanding turn-taking in group music makingplaying in time.<br/>Education Level: 2<br/>Subject: A400",1,,,,0,null,,11260,,
d08c7c84-379e-4219-b223-64b2558c91d2,f0e7fe1f-ab97-47e0-9345-6c5f8fde462b,"Foundation to Year 2 Achievement Standard","By the end of Year 2, students communicate about the music they listen to, make and perform and where and why people make music.
Students improvise, compose, arrange and perform music. They demonstrate aural skills by staying in tune and keeping in time when they sing and play.<br/>Education Level: 2<br/>Subject: A400",1,,,,0,null,,11259,,
3213c765-eb0b-4757-b830-1491a7b75df3,f32c9ba9-3ea1-4f1e-bb11-3620e318aaaa,"Years 9 and 10","In Music, students:

continue to develop their aural skills as they build on their understanding and use of the elements of music
extend their understanding and use of more complex rhythms and diversity of pitch and incorporate dynamics and expression in different forms
extend their use of and identification of timbre to discriminate between different instruments and different voice types
build on their understanding of their role within an ensemble as they control tone and volume in a range of styles using instrumental and vocal techniques
extend technical and expressive skills in performance from the previous band
draw on music from a range of cultures, times and locations as they experience music
explore the music and influences of Aboriginal and Torres Strait Islander Peoples and those of the Asia region
learn that Aboriginal and Torres Strait Islander people have converted oral records to other technologies
learn that over time there has been further development of different traditional and contemporary styles as they explore music forms
reflect on the development of traditional and contemporary styles of music and how musicians can be identified through the style of their music
explore meaning and interpretation, forms and elements, and social, cultural and historical contexts of music as they make and respond to music
evaluate performers&rsquo; success in expressing the composers&rsquo; intentions and expressive skills in music they listen to and perform
maintain safety, correct posture and technique in using instruments and technologies
build on their understanding from previous bands of the roles of artists and audiences as they engage with more diverse music.<br/>Education Level: 10<br/>Subject: A400",1,,,,0,null,,11371,,
592f1d69-2848-4cbd-9e4b-5b3ed9b14cd2,f70f58ea-eec9-4c29-abb7-1955d2ec7b96,"In this band students develop their knowledge of how ideas and intentions are...","In this band students develop their knowledge of how ideas and intentions are communicated in and through drama. They build on and refine their knowledge, understanding and skills through drama practices focusing on:
      
        Elements of drama
      
      
        Role, character and relationships
      
      
        Role - adopting a role and maintaining focus in role;  character; communicating role traits; relationships; developing relationships between characters in a drama, for example, using dialogue to show relationships
        Situation - establishing a fictional setting using space and time; exploring how drama uses story structures
      
      
        Voice and movement
      
      
        Voice - varying voice, for example, clarity, pace, volume and projection
        Movement - using movement and gesture to create belief in character and situation
        Focus - framing point of view, situation and characters in drama
        Tension - factors that contribute to tension or mystery in a drama; what’s happening next in the drama
      
      
        Space and time 
      
        establishing a clear setting and sense of time to create belief in the drama
      
      
        Language, ideas and dramatic action
      
      
        central ideas or themes that give drama consistency
      
      
        Audience
      
      
        shaping drama for others using story structures.<br/>Education Level: 4<br/>Subject: A200",1,,,,0,null,,10942,,
