"Parent ID number","ID number","Short name",Description,"Description format","Scale values","Scale configuration","Rule type (optional)","Rule outcome (optional)","Rule config (optional)","Cross-referenced competency ID numbers","Exported ID (optional)","Is framework",Taxonomy
http://corestandards.org/Math/Content/HSN/CN/A/,http://corestandards.org/Math/Content/HSN/CN/A/3/,CCSS.Math.Content.HSN-CN.A.3,"<p>(+) Find the conjugate of a complex number; use conjugates to find moduli and quotients of complex numbers.</p><p><strong>Grade levels</strong><br/>09, 10, 11, 12</p>",1,,,,0,null,,3605,,
http://corestandards.org/Math/Content/HSN/CN/,http://corestandards.org/Math/Content/HSN/CN/B/,CCSS.Math.Content.HSN.CN.B,"High School: Number and Quantity » The Complex Number System » Represent complex numbers and their operations on the complex plane.  ",1,,,,0,null,,3394,,
http://corestandards.org/Math/Content/HSN/CN/B/,http://corestandards.org/Math/Content/HSN/CN/B/4/,CCSS.Math.Content.HSN-CN.B.4,"<p>(+) Represent complex numbers on the complex plane in rectangular and polar form (including real and imaginary numbers), and explain why the rectangular and polar forms of a given complex number represent the same number.</p><p><strong>Grade levels</strong><br/>09, 10, 11, 12</p>",1,,,,0,null,,3606,,
http://corestandards.org/Math/Content/HSN/CN/B/,http://corestandards.org/Math/Content/HSN/CN/B/5/,CCSS.Math.Content.HSN-CN.B.5,"<p>(+) Represent addition, subtraction, multiplication, and conjugation of complex numbers geometrically on the complex plane; use properties of this representation for computation. <i>For example, (-1 + &radic;3 i)<sup>3</sup> = 8 because (-1 + &radic;3 i) has modulus 2 and argument 120&deg;.</i></p><p><strong>Grade levels</strong><br/>09, 10, 11, 12</p>",1,,,,0,null,,3607,,
http://corestandards.org/Math/Content/HSN/CN/B/,http://corestandards.org/Math/Content/HSN/CN/B/6/,CCSS.Math.Content.HSN-CN.B.6,"<p>(+) Calculate the distance between numbers in the complex plane as the modulus of the difference, and the midpoint of a segment as the average of the numbers at its endpoints.</p><p><strong>Grade levels</strong><br/>09, 10, 11, 12</p>",1,,,,0,null,,3608,,
http://corestandards.org/Math/Content/HSN/CN/,http://corestandards.org/Math/Content/HSN/CN/C/,CCSS.Math.Content.HSN.CN.C,"High School: Number and Quantity » The Complex Number System » Use complex numbers in polynomial identities and equations.  ",1,,,,0,null,,3395,,
http://corestandards.org/Math/Content/HSN/CN/C/,http://corestandards.org/Math/Content/HSN/CN/C/7/,CCSS.Math.Content.HSN-CN.C.7,"<p>Solve quadratic equations with real coefficients that have complex solutions.</p><p><strong>Grade levels</strong><br/>09, 10, 11, 12</p>",1,,,,0,null,,3609,,
http://corestandards.org/Math/Content/HSN/CN/C/,http://corestandards.org/Math/Content/HSN/CN/C/8/,CCSS.Math.Content.HSN-CN.C.8,"<p>(+) Extend polynomial identities to the complex numbers. <i>For example, rewrite x<sup>2</sup> + 4 as (x + 2i)(x - 2i)</i>.</p><p><strong>Grade levels</strong><br/>09, 10, 11, 12</p>",1,,,,0,null,,3610,,
http://corestandards.org/Math/Content/HSN/CN/C/,http://corestandards.org/Math/Content/HSN/CN/C/9/,CCSS.Math.Content.HSN-CN.C.9,"<p>(+) Know the Fundamental Theorem of Algebra; show that it is true for quadratic polynomials.</p><p><strong>Grade levels</strong><br/>09, 10, 11, 12</p>",1,,,,0,null,,3611,,
http://corestandards.org/Math/Content/HSN/,http://corestandards.org/Math/Content/HSN/Q/,CCSS.Math.Content.HSN.Q,"High School: Number and Quantity » Quantities*",1,,,,0,null,,3093,,
http://corestandards.org/Math/Content/HSN/Q/,http://corestandards.org/Math/Content/HSN/Q/A/,CCSS.Math.Content.HSN.Q.A,"High School: Number and Quantity » Quantities* » Reason quantitatively and use units to solve problems.  ",1,,,,0,null,,3234,,
http://corestandards.org/Math/Content/HSN/Q/A/,http://corestandards.org/Math/Content/HSN/Q/A/1/,CCSS.Math.Content.HSN-Q.A.1,"<p>Use units as a way to understand problems and to guide the solution of multi-step problems; choose and interpret units consistently in formulas; choose and interpret the scale and the origin in graphs and data displays.</p><p><strong>Grade levels</strong><br/>09, 10, 11, 12</p>",1,,,,0,null,,3484,,
http://corestandards.org/Math/Content/HSN/Q/A/,http://corestandards.org/Math/Content/HSN/Q/A/2/,CCSS.Math.Content.HSN-Q.A.2,"<p>Define appropriate quantities for the purpose of descriptive modeling.</p><p><strong>Grade levels</strong><br/>09, 10, 11, 12</p>",1,,,,0,null,,3485,,
http://corestandards.org/Math/Content/HSN/Q/A/,http://corestandards.org/Math/Content/HSN/Q/A/3/,CCSS.Math.Content.HSN-Q.A.3,"<p>Choose a level of accuracy appropriate to limitations on measurement when reporting quantities.</p><p><strong>Grade levels</strong><br/>09, 10, 11, 12</p>",1,,,,0,null,,3486,,
http://corestandards.org/Math/Content/HSN/,http://corestandards.org/Math/Content/HSN/RN/,CCSS.Math.Content.HSN.RN,"High School: Number and Quantity » The Real Number System",1,,,,0,null,,3164,,
http://corestandards.org/Math/Content/HSN/RN/,http://corestandards.org/Math/Content/HSN/RN/A/,CCSS.Math.Content.HSN.RN.A,"High School: Number and Quantity » The Real Number System » Extend the properties of exponents to rational exponents.  ",1,,,,0,null,,3396,,
http://corestandards.org/Math/Content/HSN/RN/A/,http://corestandards.org/Math/Content/HSN/RN/A/1/,CCSS.Math.Content.HSN-RN.A.1,"<p>Explain how the definition of the meaning of rational exponents follows from extending the properties of integer exponents to those values, allowing for a notation for radicals in terms of rational exponents. <i>For example, we define 5<sup>1/3</sup> to be the cube root of 5 because we want (5<sup>1/3</sup>)<sup>3</sup> = 5<sup>(1/3)3</sup> to hold, so (5<sup>1/3</sup>)<sup>3</sup> must equal 5</i>.</p><p><strong>Grade levels</strong><br/>09, 10, 11, 12</p>",1,,,,0,null,,3612,,
http://corestandards.org/Math/Content/HSN/RN/A/,http://corestandards.org/Math/Content/HSN/RN/A/2/,CCSS.Math.Content.HSN-RN.A.2,"<p>Rewrite expressions involving radicals and rational exponents using the properties of exponents.</p><p><strong>Grade levels</strong><br/>09, 10, 11, 12</p>",1,,,,0,null,,3613,,
http://corestandards.org/Math/Content/HSN/RN/,http://corestandards.org/Math/Content/HSN/RN/B/,CCSS.Math.Content.HSN.RN.B,"High School: Number and Quantity » The Real Number System » Use properties of rational and irrational numbers.  ",1,,,,0,null,,3397,,
http://corestandards.org/Math/Content/HSN/RN/B/,http://corestandards.org/Math/Content/HSN/RN/B/3/,CCSS.Math.Content.HSN-RN.B.3,"<p>Explain why the sum or product of two rational numbers is rational; that the sum of a rational number and an irrational number is irrational; and that the product of a nonzero rational number and an irrational number is irrational.</p><p><strong>Grade levels</strong><br/>09, 10, 11, 12</p>",1,,,,0,null,,3614,,
http://corestandards.org/Math/Content/HSN/,http://corestandards.org/Math/Content/HSN/VM/,CCSS.Math.Content.HSN.VM,"High School: Number and Quantity » Vector & Matrix Quantities ",1,,,,0,null,,3165,,
http://corestandards.org/Math/Content/HSN/VM/,http://corestandards.org/Math/Content/HSN/VM/A/,CCSS.Math.Content.HSN.VM.A,"High School: Number and Quantity » Vector & Matrix Quantities  » Represent and model with vector quantities.  ",1,,,,0,null,,3398,,
http://corestandards.org/Math/Content/HSN/VM/A/,http://corestandards.org/Math/Content/HSN/VM/A/1/,CCSS.Math.Content.HSN-VM.A.1,"<p>(+) Recognize vector quantities as having both magnitude and direction. Represent vector quantities by directed line segments, and use appropriate symbols for vectors and their magnitudes (e.g., <b><i>v</i></b>, |<b><i>v</i></b>|, ||<b><i>v</i></b>||, <i>v</i>).</p><p><strong>Grade levels</strong><br/>09, 10, 11, 12</p>",1,,,,0,null,,3615,,
http://corestandards.org/Math/Content/HSN/VM/A/,http://corestandards.org/Math/Content/HSN/VM/A/2/,CCSS.Math.Content.HSN-VM.A.2,"<p>(+) Find the components of a vector by subtracting the coordinates of an initial point from the coordinates of a terminal point.</p><p><strong>Grade levels</strong><br/>09, 10, 11, 12</p>",1,,,,0,null,,3616,,
http://corestandards.org/Math/Content/HSN/VM/A/,http://corestandards.org/Math/Content/HSN/VM/A/3/,CCSS.Math.Content.HSN-VM.A.3,"<p>(+) Solve problems involving velocity and other quantities that can be represented by vectors.</p><p><strong>Grade levels</strong><br/>09, 10, 11, 12</p>",1,,,,0,null,,3617,,
http://corestandards.org/Math/Content/HSN/VM/,http://corestandards.org/Math/Content/HSN/VM/B/,CCSS.Math.Content.HSN.VM.B,"High School: Number and Quantity » Vector & Matrix Quantities  » Perform operations on vectors.  ",1,,,,0,null,,3399,,
http://corestandards.org/Math/Content/HSN/VM/B/,http://corestandards.org/Math/Content/HSN/VM/B/4/,CCSS.Math.Content.HSN-VM.B.4,"<p>(+) Add and subtract vectors.</p><p><strong>Grade levels</strong><br/>09, 10, 11, 12</p>",1,,,,0,null,,3618,,
http://corestandards.org/Math/Content/HSN/VM/B/4/,http://corestandards.org/Math/Content/HSN/VM/B/4/a/,CCSS.Math.Content.HSN-VM.B.4a,"<p>Add vectors end-to-end, component-wise, and by the parallelogram rule. Understand that the magnitude of a sum of two vectors is typically not the sum of the magnitudes.</p><p><strong>Grade levels</strong><br/>09, 10, 11, 12</p>",1,,,,0,null,,3738,,
http://corestandards.org/Math/Content/HSN/VM/B/4/,http://corestandards.org/Math/Content/HSN/VM/B/4/b/,CCSS.Math.Content.HSN-VM.B.4b,"<p>Given two vectors in magnitude and direction form, determine the magnitude and direction of their sum.</p><p><strong>Grade levels</strong><br/>09, 10, 11, 12</p>",1,,,,0,null,,3739,,
http://corestandards.org/Math/Content/HSN/VM/B/4/,http://corestandards.org/Math/Content/HSN/VM/B/4/c/,CCSS.Math.Content.HSN-VM.B.4c,"<p>Understand vector subtraction <b><i>v</i></b> - <b><i>w</i></b> as <b><i>v</i></b> + (-<b><i>w</i></b>), where -<b><i>w</i></b> is the additive inverse of <b><i>w</i></b>, with the same magnitude as <b><i>w</i></b> and pointing in the opposite direction. Represent vector subtraction graphically by connecting the tips in the appropriate order, and perform vector subtraction component-wise.</p><p><strong>Grade levels</strong><br/>09, 10, 11, 12</p>",1,,,,0,null,,3740,,
http://corestandards.org/Math/Content/HSN/VM/B/,http://corestandards.org/Math/Content/HSN/VM/B/5/,CCSS.Math.Content.HSN-VM.B.5,"<p>(+) Multiply a vector by a scalar.</p><p><strong>Grade levels</strong><br/>09, 10, 11, 12</p>",1,,,,0,null,,3619,,
http://corestandards.org/Math/Content/HSN/VM/B/5/,http://corestandards.org/Math/Content/HSN/VM/B/5/a/,CCSS.Math.Content.HSN-VM.B.5a,"<p>Represent scalar multiplication graphically by scaling vectors and possibly reversing their direction; perform scalar multiplication component-wise, e.g., as <i>c</i>(<i>v</i><sub><i>x</i></sub>, <i>v</i><sub><i>y</i></sub>) = (<i>cv</i><sub><i>x</i></sub>, <i>cv</i><sub><i>y</i></sub>).</p><p><strong>Grade levels</strong><br/>09, 10, 11, 12</p>",1,,,,0,null,,3741,,
http://corestandards.org/Math/Content/HSN/VM/B/5/,http://corestandards.org/Math/Content/HSN/VM/B/5/b/,CCSS.Math.Content.HSN-VM.B.5b,"<p>Compute the magnitude of a scalar multiple <i>c</i><b><i>v</i></b> using ||<i>c</i><b><i>v</i></b>|| = |<i>c</i>|<b><i>v</i></b>. Compute the direction of <i>c</i><b><i>v</i></b> knowing that when |<i>c</i>|<b><i>v</i></b> &ne; 0, the direction of <i>c</i><b><i>v</i></b> is either along <b><i>v</i></b> (for <i>c</i> &gt; 0) or against <b><i>v</i></b> (for <i>c</i> &lt; 0).</p><p><strong>Grade levels</strong><br/>09, 10, 11, 12</p>",1,,,,0,null,,3742,,
http://corestandards.org/Math/Content/HSN/VM/,http://corestandards.org/Math/Content/HSN/VM/C/,CCSS.Math.Content.HSN.VM.C,"High School: Number and Quantity » Vector & Matrix Quantities  » Perform operations on matrices and use matrices in applications.  ",1,,,,0,null,,3400,,
http://corestandards.org/Math/Content/HSN/VM/C/,http://corestandards.org/Math/Content/HSN/VM/C/10/,CCSS.Math.Content.HSN-VM.C.10,"<p>(+) Understand that the zero and identity matrices play a role in matrix addition and multiplication similar to the role of 0 and 1 in the real numbers. The determinant of a square matrix is nonzero if and only if the matrix has a multiplicative inverse.</p><p><strong>Grade levels</strong><br/>09, 10, 11, 12</p>",1,,,,0,null,,3713,,
http://corestandards.org/Math/Content/HSN/VM/C/,http://corestandards.org/Math/Content/HSN/VM/C/11/,CCSS.Math.Content.HSN-VM.C.11,"<p>(+) Multiply a vector (regarded as a matrix with one column) by a matrix of suitable dimensions to produce another vector. Work with matrices as transformations of vectors.</p><p><strong>Grade levels</strong><br/>09, 10, 11, 12</p>",1,,,,0,null,,3714,,
http://corestandards.org/Math/Content/HSN/VM/C/,http://corestandards.org/Math/Content/HSN/VM/C/12/,CCSS.Math.Content.HSN-VM.C.12,"<p>(+) Work with 2 &times; 2 matrices as a transformations of the plane, and interpret the absolute value of the determinant in terms of area.</p><p><strong>Grade levels</strong><br/>09, 10, 11, 12</p>",1,,,,0,null,,3715,,
http://corestandards.org/Math/Content/HSN/VM/C/,http://corestandards.org/Math/Content/HSN/VM/C/6/,CCSS.Math.Content.HSN-VM.C.6,"<p>(+) Use matrices to represent and manipulate data, e.g., to represent payoffs or incidence relationships in a network.</p><p><strong>Grade levels</strong><br/>09, 10, 11, 12</p>",1,,,,0,null,,3620,,
http://corestandards.org/Math/Content/HSN/VM/C/,http://corestandards.org/Math/Content/HSN/VM/C/7/,CCSS.Math.Content.HSN-VM.C.7,"<p>(+) Multiply matrices by scalars to produce new matrices, e.g., as when all of the payoffs in a game are doubled.</p><p><strong>Grade levels</strong><br/>09, 10, 11, 12</p>",1,,,,0,null,,3621,,
http://corestandards.org/Math/Content/HSN/VM/C/,http://corestandards.org/Math/Content/HSN/VM/C/8/,CCSS.Math.Content.HSN-VM.C.8,"<p>(+) Add, subtract, and multiply matrices of appropriate dimensions.</p><p><strong>Grade levels</strong><br/>09, 10, 11, 12</p>",1,,,,0,null,,3622,,
http://corestandards.org/Math/Content/HSN/VM/C/,http://corestandards.org/Math/Content/HSN/VM/C/9/,CCSS.Math.Content.HSN-VM.C.9,"<p>(+) Understand that, unlike multiplication of numbers, matrix multiplication for square matrices is not a commutative operation, but still satisfies the associative and distributive properties.</p><p><strong>Grade levels</strong><br/>09, 10, 11, 12</p>",1,,,,0,null,,3623,,
http://corestandards.org/Math/Content/,http://corestandards.org/Math/Content/HSS/,CCSS.Math.Content.HSS,"High School: Statistics & Probability",1,,,,0,null,,3036,,
http://corestandards.org/Math/Content/HSS/,http://corestandards.org/Math/Content/HSS/CP/,CCSS.Math.Content.HSS.CP,"High School: Statistics & Probability » Conditional Probability & the Rules of Probability",1,,,,0,null,,3166,,
http://corestandards.org/Math/Content/HSS/CP/,http://corestandards.org/Math/Content/HSS/CP/A/,CCSS.Math.Content.HSS.CP.A,"High School: Statistics & Probability » Conditional Probability & the Rules of Probability » Understand independence and conditional probability and use them to interpret data  ",1,,,,0,null,,3401,,
http://corestandards.org/Math/Content/HSS/CP/A/,http://corestandards.org/Math/Content/HSS/CP/A/1/,CCSS.Math.Content.HSS-CP.A.1,"<p>Describe events as subsets of a sample space (the set of outcomes) using characteristics (or categories) of the outcomes, or as unions, intersections, or complements of other events (""or,"" ""and,"" ""not"").</p><p><strong>Grade levels</strong><br/>09, 10, 11, 12</p>",1,,,,0,null,,3624,,
http://corestandards.org/Math/Content/HSS/CP/A/,http://corestandards.org/Math/Content/HSS/CP/A/2/,CCSS.Math.Content.HSS-CP.A.2,"<p>Understand that two events <i>A</i> and <i>B</i> are independent if the probability of <i>A</i> and <i>B</i> occurring together is the product of their probabilities, and use this characterization to determine if they are independent.</p><p><strong>Grade levels</strong><br/>09, 10, 11, 12</p>",1,,,,0,null,,3625,,
http://corestandards.org/Math/Content/HSS/CP/A/,http://corestandards.org/Math/Content/HSS/CP/A/3/,CCSS.Math.Content.HSS-CP.A.3,"<p>Understand the conditional probability of <i>A</i> given <i>B</i> as <i>P</i>(<i>A</i> and <i>B</i>)/<i>P</i>(<i>B</i>), and interpret independence of <i>A</i> and <i>B</i> as saying that the conditional probability of <i>A</i> given <i>B</i> is the same as the probability of <i>A</i>, and the conditional probability of <i>B</i> given <i>A</i> is the same as the probability of <i>B</i>.</p><p><strong>Grade levels</strong><br/>09, 10, 11, 12</p>",1,,,,0,null,,3626,,
http://corestandards.org/Math/Content/HSS/CP/A/,http://corestandards.org/Math/Content/HSS/CP/A/4/,CCSS.Math.Content.HSS-CP.A.4,"<p>Construct and interpret two-way frequency tables of data when two categories are associated with each object being classified. Use the two-way table as a sample space to decide if events are independent and to approximate conditional probabilities. <i>For example, collect data from a random sample of students in your school on their favorite subject among math, science, and English. Estimate the probability that a randomly selected student from your school will favor science given that the student is in tenth grade. Do the same for other subjects and compare the results.</i></p><p><strong>Grade levels</strong><br/>09, 10, 11, 12</p>",1,,,,0,null,,3627,,
http://corestandards.org/Math/Content/HSS/CP/A/,http://corestandards.org/Math/Content/HSS/CP/A/5/,CCSS.Math.Content.HSS-CP.A.5,"<p>Recognize and explain the concepts of conditional probability and independence in everyday language and everyday situations. <i>For example, compare the chance of having lung cancer if you are a smoker with the chance of being a smoker if you have lung cancer.</i></p><p><strong>Grade levels</strong><br/>09, 10, 11, 12</p>",1,,,,0,null,,3628,,
http://corestandards.org/Math/Content/HSS/CP/,http://corestandards.org/Math/Content/HSS/CP/B/,CCSS.Math.Content.HSS.CP.B,"High School: Statistics & Probability » Conditional Probability & the Rules of Probability » Use the rules of probability to compute probabilities of compound events.",1,,,,0,null,,3402,,
http://corestandards.org/Math/Content/HSS/CP/B/,http://corestandards.org/Math/Content/HSS/CP/B/6/,CCSS.Math.Content.HSS-CP.B.6,"<p>Find the conditional probability of <i>A</i> given <i>B</i> as the fraction of <i>B</i>'s outcomes that also belong to <i>A</i>, and interpret the answer in terms of the model.</p><p><strong>Grade levels</strong><br/>09, 10, 11, 12</p>",1,,,,0,null,,3629,,
http://corestandards.org/Math/Content/HSS/CP/B/,http://corestandards.org/Math/Content/HSS/CP/B/7/,CCSS.Math.Content.HSS-CP.B.7,"<p>Apply the Addition Rule, P(A or B) = P(A) + P(B) - P(A and B), and interpret the answer in terms of the model.</p><p><strong>Grade levels</strong><br/>09, 10, 11, 12</p>",1,,,,0,null,,3630,,
http://corestandards.org/Math/Content/HSS/CP/B/,http://corestandards.org/Math/Content/HSS/CP/B/8/,CCSS.Math.Content.HSS-CP.B.8,"<p>(+) Apply the general Multiplication Rule in a uniform probability model, P(A and B) = P(A)P(B|A) = P(B)P(A|B), and interpret the answer in terms of the model.</p><p><strong>Grade levels</strong><br/>09, 10, 11, 12</p>",1,,,,0,null,,3631,,
http://corestandards.org/Math/Content/HSS/CP/B/,http://corestandards.org/Math/Content/HSS/CP/B/9/,CCSS.Math.Content.HSS-CP.B.9,"<p>(+) Use permutations and combinations to compute probabilities of compound events and solve problems.</p><p><strong>Grade levels</strong><br/>09, 10, 11, 12</p>",1,,,,0,null,,3632,,
http://corestandards.org/Math/Content/HSS/,http://corestandards.org/Math/Content/HSS/IC/,CCSS.Math.Content.HSS.IC,"High School: Statistics & Probability » Making Inferences & Justifying Conclusions",1,,,,0,null,,3167,,
http://corestandards.org/Math/Content/HSS/IC/,http://corestandards.org/Math/Content/HSS/IC/A/,CCSS.Math.Content.HSS.IC.A,"High School: Statistics & Probability » Making Inferences & Justifying Conclusions » Understand and evaluate random processes underlying statistical experiments  ",1,,,,0,null,,3403,,
http://corestandards.org/Math/Content/HSS/IC/A/,http://corestandards.org/Math/Content/HSS/IC/A/1/,CCSS.Math.Content.HSS-IC.A.1,"<p>Understand statistics as a process for making inferences about population parameters based on a random sample from that population.</p><p><strong>Grade levels</strong><br/>09, 10, 11, 12</p>",1,,,,0,null,,3633,,
http://corestandards.org/Math/Content/HSS/IC/A/,http://corestandards.org/Math/Content/HSS/IC/A/2/,CCSS.Math.Content.HSS-IC.A.2,"<p>Decide if a specified model is consistent with results from a given data-generating process, e.g., using simulation. <i>For example, a model says a spinning coin falls heads up with probability 0.5. Would a result of 5 tails in a row cause you to question the model</i>?</p><p><strong>Grade levels</strong><br/>09, 10, 11, 12</p>",1,,,,0,null,,3634,,
http://corestandards.org/Math/Content/HSS/IC/,http://corestandards.org/Math/Content/HSS/IC/B/,CCSS.Math.Content.HSS.IC.B,"High School: Statistics & Probability » Making Inferences & Justifying Conclusions » Make inferences and justify conclusions from sample surveys, experiments, and observational studies  ",1,,,,0,null,,3404,,
http://corestandards.org/Math/Content/HSS/IC/B/,http://corestandards.org/Math/Content/HSS/IC/B/3/,CCSS.Math.Content.HSS-IC.B.3,"<p></i>Recognize the purposes of and differences among sample surveys, experiments, and observational studies; explain how randomization relates to each.</i></p><p><strong>Grade levels</strong><br/>09, 10, 11, 12</p>",1,,,,0,null,,3635,,
http://corestandards.org/Math/Content/HSS/IC/B/,http://corestandards.org/Math/Content/HSS/IC/B/4/,CCSS.Math.Content.HSS-IC.B.4,"<p>Use data from a sample survey to estimate a population mean or proportion; develop a margin of error through the use of simulation models for random sampling.</p><p><strong>Grade levels</strong><br/>09, 10, 11, 12</p>",1,,,,0,null,,3636,,
http://corestandards.org/Math/Content/HSS/IC/B/,http://corestandards.org/Math/Content/HSS/IC/B/5/,CCSS.Math.Content.HSS-IC.B.5,"<p>Use data from a randomized experiment to compare two treatments; use simulations to decide if differences between parameters are significant.</p><p><strong>Grade levels</strong><br/>09, 10, 11, 12</p>",1,,,,0,null,,3637,,
http://corestandards.org/Math/Content/HSS/IC/B/,http://corestandards.org/Math/Content/HSS/IC/B/6/,CCSS.Math.Content.HSS-IC.B.6,"<p>Evaluate reports based on data.</p><p><strong>Grade levels</strong><br/>09, 10, 11, 12</p>",1,,,,0,null,,3638,,
http://corestandards.org/Math/Content/HSS/,http://corestandards.org/Math/Content/HSS/ID/,CCSS.Math.Content.HSS.ID,"High School: Statistics & Probability » Interpreting Categorical & Quantitative Data",1,,,,0,null,,3168,,
http://corestandards.org/Math/Content/HSS/ID/,http://corestandards.org/Math/Content/HSS/ID/A/,CCSS.Math.Content.HSS.ID.A,"High School: Statistics & Probability » Interpreting Categorical & Quantitative Data » Summarize, represent, and interpret data on a single count or measurement variable  ",1,,,,0,null,,3405,,
http://corestandards.org/Math/Content/HSS/ID/A/,http://corestandards.org/Math/Content/HSS/ID/A/1/,CCSS.Math.Content.HSS-ID.A.1,"<p>Represent data with plots on the real number line (dot plots, histograms, and box plots).</p><p><strong>Grade levels</strong><br/>09, 10, 11, 12</p>",1,,,,0,null,,3639,,
http://corestandards.org/Math/Content/HSS/ID/A/,http://corestandards.org/Math/Content/HSS/ID/A/2/,CCSS.Math.Content.HSS-ID.A.2,"<p>Use statistics appropriate to the shape of the data distribution to compare center (median, mean) and spread (interquartile range, standard deviation) of two or more different data sets.</p><p><strong>Grade levels</strong><br/>09, 10, 11, 12</p>",1,,,,0,null,,3640,,
http://corestandards.org/Math/Content/HSS/ID/A/,http://corestandards.org/Math/Content/HSS/ID/A/3/,CCSS.Math.Content.HSS-ID.A.3,"<p>Interpret differences in shape, center, and spread in the context of the data sets, accounting for possible effects of extreme data points (outliers).</p><p><strong>Grade levels</strong><br/>09, 10, 11, 12</p>",1,,,,0,null,,3641,,
http://corestandards.org/Math/Content/HSS/ID/A/,http://corestandards.org/Math/Content/HSS/ID/A/4/,CCSS.Math.Content.HSS-ID.A.4,"<p>Use the mean and standard deviation of a data set to fit it to a normal distribution and to estimate population percentages. Recognize that there are data sets for which such a procedure is not appropriate. Use calculators, spreadsheets, and tables to estimate areas under the normal curve.</p><p><strong>Grade levels</strong><br/>09, 10, 11, 12</p>",1,,,,0,null,,3642,,
http://corestandards.org/Math/Content/HSS/ID/,http://corestandards.org/Math/Content/HSS/ID/B/,CCSS.Math.Content.HSS.ID.B,"High School: Statistics & Probability » Interpreting Categorical & Quantitative Data » Summarize, represent, and interpret data on two categorical and quantitative variables  ",1,,,,0,null,,3406,,
http://corestandards.org/Math/Content/HSS/ID/B/,http://corestandards.org/Math/Content/HSS/ID/B/5/,CCSS.Math.Content.HSS-ID.B.5,"<p>Summarize categorical data for two categories in two-way frequency tables. Interpret relative frequencies in the context of the data (including joint, marginal, and conditional relative frequencies). Recognize possible associations and trends in the data.</p><p><strong>Grade levels</strong><br/>09, 10, 11, 12</p>",1,,,,0,null,,3643,,
http://corestandards.org/Math/Content/HSS/ID/B/,http://corestandards.org/Math/Content/HSS/ID/B/6/,CCSS.Math.Content.HSS-ID.B.6,"<p>Represent data on two quantitative variables on a scatter plot, and describe how the variables are related.</p><p><strong>Grade levels</strong><br/>09, 10, 11, 12</p>",1,,,,0,null,,3644,,
http://corestandards.org/Math/Content/HSS/ID/B/6/,http://corestandards.org/Math/Content/HSS/ID/B/6/a/,CCSS.Math.Content.HSS-ID.B.6a,"<p>Fit a function to the data; use functions fitted to data to solve problems in the context of the data. Use given functions or choose a function suggested by the context. Emphasize linear, quadratic, and exponential models.</p><p><strong>Grade levels</strong><br/>09, 10, 11, 12</p>",1,,,,0,null,,3743,,
http://corestandards.org/Math/Content/HSS/ID/B/6/,http://corestandards.org/Math/Content/HSS/ID/B/6/b/,CCSS.Math.Content.HSS-ID.B.6b,"<p>Informally assess the fit of a function by plotting and analyzing residuals.</p><p><strong>Grade levels</strong><br/>09, 10, 11, 12</p>",1,,,,0,null,,3744,,
http://corestandards.org/Math/Content/HSS/ID/B/6/,http://corestandards.org/Math/Content/HSS/ID/B/6/c/,CCSS.Math.Content.HSS-ID.B.6c,"<p>Fit a linear function for a scatter plot that suggests a linear association.</p><p><strong>Grade levels</strong><br/>09, 10, 11, 12</p>",1,,,,0,null,,3745,,
http://corestandards.org/Math/Content/HSS/ID/,http://corestandards.org/Math/Content/HSS/ID/C/,CCSS.Math.Content.HSS.ID.C,"High School: Statistics & Probability » Interpreting Categorical & Quantitative Data » Interpret linear models  ",1,,,,0,null,,3407,,
http://corestandards.org/Math/Content/HSS/ID/C/,http://corestandards.org/Math/Content/HSS/ID/C/7/,CCSS.Math.Content.HSS-ID.C.7,"<p>Interpret the slope (rate of change) and the intercept (constant term) of a linear model in the context of the data.</p><p><strong>Grade levels</strong><br/>09, 10, 11, 12</p>",1,,,,0,null,,3645,,
http://corestandards.org/Math/Content/HSS/ID/C/,http://corestandards.org/Math/Content/HSS/ID/C/8/,CCSS.Math.Content.HSS-ID.C.8,"<p>Compute (using technology) and interpret the correlation coefficient of a linear fit.</p><p><strong>Grade levels</strong><br/>09, 10, 11, 12</p>",1,,,,0,null,,3646,,
http://corestandards.org/Math/Content/HSS/ID/C/,http://corestandards.org/Math/Content/HSS/ID/C/9/,CCSS.Math.Content.HSS-ID.C.9,"<p>Distinguish between correlation and causation.</p><p><strong>Grade levels</strong><br/>09, 10, 11, 12</p>",1,,,,0,null,,3647,,
http://corestandards.org/Math/Content/HSS/,http://corestandards.org/Math/Content/HSS/MD/,CCSS.Math.Content.HSS.MD,"High School: Statistics & Probability » Using Probability to Make Decisions",1,,,,0,null,,3169,,
http://corestandards.org/Math/Content/HSS/MD/,http://corestandards.org/Math/Content/HSS/MD/A/,CCSS.Math.Content.HSS.MD.A,"High School: Statistics & Probability » Using Probability to Make Decisions » Calculate expected values and use them to solve problems  ",1,,,,0,null,,3408,,
http://corestandards.org/Math/Content/HSS/MD/A/,http://corestandards.org/Math/Content/HSS/MD/A/1/,CCSS.Math.Content.HSS-MD.A.1,"<p>(+) Define a random variable for a quantity of interest by assigning a numerical value to each event in a sample space; graph the corresponding probability distribution using the same graphical displays as for data distributions.</p><p><strong>Grade levels</strong><br/>09, 10, 11, 12</p>",1,,,,0,null,,3648,,
