"Parent ID number","ID number","Short name",Description,"Description format","Scale values","Scale configuration","Rule type (optional)","Rule outcome (optional)","Rule config (optional)","Cross-referenced competency ID numbers","Exported ID (optional)","Is framework",Taxonomy
ACPPS060,ELBP248,ELBP248,"discussing how the actions of bystanders, friends and family can prevent and/or stop bullying and other forms of discrimination and harassment<br/>Education Level: 6<br/>Subject: P",1,,,,0,null,,11991,,
ACPPS060,ELBP249,ELBP249,"exploring and celebrating how cultures differ in behaviours, beliefs and values<br/>Education Level: 6<br/>Subject: P",1,,,,0,null,,11992,,
ACPMP046,ELBP250,ELBP250,"collecting, recording and organising information to investigate which physical activities people engage in to maintain health, wellbeing and fitness<br/>Education Level: 4<br/>Subject: P",1,,,,0,null,,11828,,
ACPPS094,ELBP251,ELBP251,"analysing interactions where emotional responses may not be immediately apparent and reflecting on the possible consequences of not recognising the emotions involved<br/>Education Level: 10<br/>Subject: P",1,,,,0,null,,12181,,
ACPPS070,ELBP252,ELBP252,"investigating how changing feelings and attractions are part of developing sexual identities<br/>Education Level: 8<br/>Subject: P",1,,,,0,null,,12044,,
ACPPS003,ELBP253,ELBP253,"identifying characters in different texts who help the main character to stay safe and healthy<br/>Subject: P",1,,,,0,null,,11655,,
ACPPS052,ELBP254,ELBP254,"researching and identifying age-appropriate text and web-based resources to enhance understanding of changes associated with puberty<br/>Education Level: 6<br/>Subject: P",1,,,,0,null,,11951,,
ACPPS035,ELBP255,ELBP255,"recognising physical responses that indicate they are feeling uncomfortable or unsafe<br/>Education Level: 4<br/>Subject: P",1,,,,0,null,,11851,,
ACPMP061,ELBP256,ELBP256,"composing and performing a range of complex static and dynamic balances on different body parts or rotating and/or pivoting<br/>Education Level: 6<br/>Subject: P",1,,,,0,null,,11917,,
ACPMP014,ELBP257,ELBP257,"identifying boundaries such as personal space and playing area<br/>Subject: P",1,,,,0,null,,11617,,
ACPMP099,ELBP258,ELBP258,"adapting and responding to changes in equipment that increase the complexity of a movement task or performance<br/>Education Level: 10<br/>Subject: P",1,,,,0,null,,12128,,
ACPMP032,ELBP259,ELBP259,"explaining how rules contribute to fair play and applying them in group activities<br/>Education Level: 2<br/>Subject: P",1,,,,0,null,,11713,,
ACPMP083,ELBP26,ELBP26,"measuring heart rate, breathing rate and ability to talk in order to monitor the body’s reaction to a range of physical activities, and predicting the benefits of each activity on health- and skill-related fitness components<br/>Education Level: 8<br/>Subject: P",1,,,,0,null,,12027,,
ACPMP063,ELBP260,ELBP260,"proposing and applying movement concepts and strategies to perform movement sequences at different levels using different types of equipment<br/>Education Level: 6<br/>Subject: P",1,,,,0,null,,11922,,
ACPMP105,ELBP261,ELBP261,"evaluating the contribution they make as an individual to teamwork, leadership and enjoyable participation for all<br/>Education Level: 10<br/>Subject: P",1,,,,0,null,,12108,,
ACPPS058,ELBP262,ELBP262,"investigating practices that help promote and maintain health and wellbeing, such as eating a diet reflecting The Australian Guide to Healthy Eating, meeting recommendations for daily physical activity and creating connections with others to enhance social health<br/>Education Level: 6<br/>Subject: P",1,,,,0,null,,11981,,
ACPMP049,ELBP263,ELBP263,"drawing on prior knowledge to solve movement challenges<br/>Education Level: 4<br/>Subject: P",1,,,,0,null,,11804,,
ACPPS094,ELBP264,ELBP264,"evaluating situations where an individual may react with extreme emotion and reflecting on the impact that this response may have on the situation and/or their relationships<br/>Education Level: 10<br/>Subject: P",1,,,,0,null,,12182,,
ACPMP099,ELBP265,ELBP265,"transferring skills learnt in one movement situation to a different situation<br/>Education Level: 10<br/>Subject: P",1,,,,0,null,,12129,,
ACPMP085,ELBP266,ELBP266,"examining how sport, physical activity and outdoor recreation pursuits have changed over the last century as a result of different cultural groups migrating to Australia<br/>Education Level: 8<br/>Subject: P",1,,,,0,null,,12039,,
ACPPS020,ELBP267,ELBP267,"understanding how a person’s reaction to a situation can affect others’ feelings<br/>Education Level: 2<br/>Subject: P",1,,,,0,null,,11771,,
ACPPS059,ELBP268,ELBP268,"exploring Aboriginal and Torres Strait Islander understandings of special places and the connection of these places to physical activities<br/>Education Level: 6<br/>Subject: P",1,,,,0,null,,11985,,
ACPPS051,ELBP269,ELBP269,"investigating how personal and cultural identities are influenced by the groups and communities to which we belong and the places to which we feel connected<br/>Education Level: 6<br/>Subject: P",1,,,,0,null,,11947,,
ACPMP009,ELBP27,ELBP27,"participating in games responding to stimuli, such as musical chairs, rhythm actions, alphabet shapes<br/>Subject: P",1,,,,0,null,,11629,,
ACPMP029,ELBP270,ELBP270,"comparing different types of movements and identifying which ones are easier and harder and why this might be the case<br/>Education Level: 2<br/>Subject: P",1,,,,0,null,,11736,,
ACPPS056,ELBP271,ELBP271,"analysing situations in which emotions can influence decision-making, including in peer-group, family and movement situations<br/>Education Level: 6<br/>Subject: P",1,,,,0,null,,11970,,
ACPPS036,ELBP272,ELBP272,"proposing changes they can make to their daily routines to reduce sedentary behaviour and increase physical activity levels<br/>Education Level: 4<br/>Subject: P",1,,,,0,null,,11859,,
ACPMP031,ELBP273,ELBP273,"asking for and responding to feedback from peers or teachers on their performance<br/>Education Level: 2<br/>Subject: P",1,,,,0,null,,11707,,
ACPPS040,ELBP275,ELBP275,"creating promotional posters to display around the school containing positive health and physical activity messages<br/>Education Level: 4<br/>Subject: P",1,,,,0,null,,11881,,
ACPMP087,ELBP276,ELBP276,"explaining and justifying the movement concepts and strategies selected in response to movement challenges<br/>Education Level: 8<br/>Subject: P",1,,,,0,null,,12005,,
ACPMP106,ELBP277,ELBP277,"demonstrating motivation, persistence, confidence and commitment when faced with difficult or unfamiliar movement tasks<br/>Education Level: 10<br/>Subject: P",1,,,,0,null,,12112,,
ACPMP011,ELBP278,ELBP278,"demonstrating the difference between personal space and general space in physical activities<br/>Subject: P",1,,,,0,null,,11639,,
ACPMP067,ELBP279,ELBP279,"understanding the contribution of different roles and responsibilities in physical activities that promote enjoyment, safety and positive outcomes for participants<br/>Education Level: 6<br/>Subject: P",1,,,,0,null,,11898,,
ACPMP043,ELBP28,ELBP28,"performing fundamental movement skills to demonstrate weight transference in different physical activities<br/>Education Level: 4<br/>Subject: P",1,,,,0,null,,11817,,
ACPPS076,ELBP280,ELBP280,"proposing ways to support others who are going through a challenging time<br/>Education Level: 8<br/>Subject: P",1,,,,0,null,,12084,,
ACPMP048,ELBP281,ELBP281,"using cooperative skills to complete a movement task, such as a partner balance, partner passing strategy or team strategy<br/>Education Level: 4<br/>Subject: P",1,,,,0,null,,11797,,
ACPMP104,ELBP282,ELBP282,"exploring the impact of media messages associated with physical activity, outdoor recreation and sport in Australia<br/>Education Level: 10<br/>Subject: P",1,,,,0,null,,12148,,
ACPPS007,ELBP283,ELBP283,"exploring a range of ways to play and be active in outdoor or natural settings<br/>Subject: P",1,,,,0,null,,11681,,
ACPMP103,ELBP284,ELBP284,"creating a group performance that demonstrates synchronous and individual movements<br/>Education Level: 10<br/>Subject: P",1,,,,0,null,,12142,,
ACPPS059,ELBP285,ELBP285,"discussing how a connection to the local community, environment or special places can influence personal and community health and wellbeing<br/>Education Level: 6<br/>Subject: P",1,,,,0,null,,11986,,
ACPMP068,ELBP286,ELBP286,"recognising that there may be a number of solutions to movement challenges and justifying which solution is most appropriate or effective<br/>Education Level: 6<br/>Subject: P",1,,,,0,null,,11904,,
ACPPS057,ELBP287,ELBP287,"examining how media and public identities influence the way people act and the choices they make<br/>Education Level: 6<br/>Subject: P",1,,,,0,null,,11977,,
ACPMP032,ELBP288,ELBP288,"explaining why rules are needed in games and physical activities<br/>Education Level: 2<br/>Subject: P",1,,,,0,null,,11714,,
ACPPS053,ELBP289,ELBP289,"creating ways to share information about local services young people can access for help, such as a blog, app or advertisement<br/>Education Level: 6<br/>Subject: P",1,,,,0,null,,11955,,
ACPPS079,ELBP29,ELBP29,"investigating how respecting diversity and challenging racism, sexism, disability discrimination and homophobia influence individual and community health and wellbeing<br/>Education Level: 8<br/>Subject: P",1,,,,0,null,,12100,,
ACPMP014,ELBP290,ELBP290,"following instructions for personal safety and fair play<br/>Subject: P",1,,,,0,null,,11618,,
ACPPS002,ELBP291,ELBP291,"recording and mapping growth on individual and group growth charts or constructing a class height line<br/>Subject: P",1,,,,0,null,,11649,,
ACPMP068,ELBP292,ELBP292,"devising strategies and formulating plans to assist in successfully performing new movement skills<br/>Education Level: 6<br/>Subject: P",1,,,,0,null,,11905,,
ACPMP103,ELBP293,ELBP293,"experimenting with the manipulation of force and speed applied to an object to examine the difference created in movement paths<br/>Education Level: 10<br/>Subject: P",1,,,,0,null,,12143,,
ACPMP066,ELBP295,ELBP295,"participating in and investigating the heritage of games that have cultural significance in Australia, and exploring similarities with games of significance to other cultures, such as jump rope and Nang Tong (from Thailand), poison ball and Bola Beracun (from Malaysia), hockey and Lor Kon Krok (from Thailand) and Australian Rules football, lacrosse and Gaelic football<br/>Education Level: 6<br/>Subject: P",1,,,,0,null,,11938,,
ACPMP107,ELBP297,ELBP297,"discussing the role in promoting fairness and ethical behaviour in sport of organisations such as the Australian Sports Anti-Doping Authority, sporting tribunals, Australian Human Rights Commission and the Court of Arbitration for Sport<br/>Education Level: 10<br/>Subject: P",1,,,,0,null,,12119,,
ACPPS092,ELBP298,ELBP298,"evaluating the influence of personal, social, environmental and cultural factors on decisions and actions young people take in relation to their health, safety and wellbeing<br/>Education Level: 10<br/>Subject: P",1,,,,0,null,,12169,,
ACPPS003,ELBP299,ELBP299,"identifying different relationships they have with people and which of these relationships make them feel loved, safe and supported<br/>Subject: P",1,,,,0,null,,11656,,
ACPPS016,ELBP3,ELBP3,"discussing ways families and cultural groups acknowledge and celebrate major stages of development<br/>Education Level: 2<br/>Subject: P",1,,,,0,null,,11746,,
ACPMP043,ELBP30,ELBP30,"exploring and practising different techniques to propel objects towards a target<br/>Education Level: 4<br/>Subject: P",1,,,,0,null,,11818,,
ACPPS038,ELBP300,ELBP300,"describing strategies they can use to identify and manage their emotions before making a decision to act<br/>Education Level: 4<br/>Subject: P",1,,,,0,null,,11872,,
ACPMP088,ELBP301,ELBP301,"recognising potential hazards and selecting appropriate responses when undertaking physical activities in the natural environment<br/>Education Level: 8<br/>Subject: P",1,,,,0,null,,12009,,
ACPPS077,ELBP302,ELBP302,"examining how different cultures value the contribution of the mind-body-spirit connection to health and wellbeing<br/>Education Level: 8<br/>Subject: P",1,,,,0,null,,12090,,
ACPPS092,ELBP303,ELBP303,"examining local fast-food options, making healthy selections and advocating healthy choices to peers<br/>Education Level: 10<br/>Subject: P",1,,,,0,null,,12170,,
ACPMP008,ELBP304,ELBP304,"creating movement sequences without equipment<br/>Subject: P",1,,,,0,null,,11625,,
ACPPS001,ELBP305,ELBP305,"participating in a range of minor games and exploring which ones they enjoy and what makes them enjoyable<br/>Subject: P",1,,,,0,null,,11644,,
ACPPS091,ELBP306,ELBP306,"proposing and practising a range of realistic responses to scenarios where peers are encouraging them to take unnecessary risks<br/>Education Level: 10<br/>Subject: P",1,,,,0,null,,12165,,
ACPPS019,ELBP307,ELBP307,"demonstrating how to include others in physical activities when completing movement tasks or practising for performance<br/>Education Level: 2<br/>Subject: P",1,,,,0,null,,11766,,
ACPPS075,ELBP308,ELBP308,"investigating personal, social and cultural factors that influence the way individuals respond emotionally to different situations<br/>Education Level: 8<br/>Subject: P",1,,,,0,null,,12078,,
ACPMP011,ELBP309,ELBP309,"describing body positions when performing a range of different movements<br/>Subject: P",1,,,,0,null,,11640,,
ACPPS090,ELBP310,ELBP310,"assessing behavioural expectations in different relationships and social situations, and examining how these expectations can influence decisions and actions<br/>Education Level: 10<br/>Subject: P",1,,,,0,null,,12160,,
ACPMP083,ELBP311,ELBP311,"performing physical activities that improve health- and skill-related components of fitness and analysing how the components are developed through these activities<br/>Education Level: 8<br/>Subject: P",1,,,,0,null,,12028,,
ACPPS073,ELBP312,ELBP312,"investigating reasons why young people choose to use or not use drugs, and proposing strategies to make informed choices<br/>Education Level: 8<br/>Subject: P",1,,,,0,null,,12064,,
ACPPS036,ELBP313,ELBP313,"examining their own eating patterns by researching The Australian Guide to Healthy Eating and identifying healthier food choices<br/>Education Level: 4<br/>Subject: P",1,,,,0,null,,11860,,
ACPMP088,ELBP314,ELBP314,"applying scoring systems in activities to assess movement performances consistently and fairly<br/>Education Level: 8<br/>Subject: P",1,,,,0,null,,12010,,
ACPPS040,ELBP315,ELBP315,"identifying how regular physical activity promotes health, and recognising and accessing opportunities to be active while they are at school<br/>Education Level: 4<br/>Subject: P",1,,,,0,null,,11882,,
ACPPS035,ELBP316,ELBP316,"examining protective behaviours to stay safe in different situations, including near water or roads, in the park or when someone makes them feel uncomfortable or unsafe<br/>Education Level: 4<br/>Subject: P",1,,,,0,null,,11852,,
ACPPS023,ELBP317,ELBP317,"participating in physical activities within the built structures in the school and local community where physical activity takes place<br/>Education Level: 2<br/>Subject: P",1,,,,0,null,,11786,,
ACPPS093,ELBP318,ELBP318,"comparing own decisions with those of others and acknowledging others’ right to act differently and to change their mind<br/>Education Level: 10<br/>Subject: P",1,,,,0,null,,12177,,
ACPPS072,ELBP32,ELBP32,"exploring help-seeking scenarios young people encounter and sharing strategies for dealing with each situation<br/>Education Level: 8<br/>Subject: P",1,,,,0,null,,12059,,
ACPMP045,ELBP321,ELBP321,"demonstrating movement concepts and strategies to create scoring opportunities<br/>Education Level: 4<br/>Subject: P",1,,,,0,null,,11824,,
ACPPS059,ELBP322,ELBP322,"discussing how access to natural and built environments can help or hinder participation in physical activities<br/>Education Level: 6<br/>Subject: P",1,,,,0,null,,11987,,
ACPMP069,ELBP323,ELBP323,"correctly interpreting and applying rules in physical activities<br/>Education Level: 6<br/>Subject: P",1,,,,0,null,,11909,,
ACPPS095,ELBP324,ELBP324,"critiquing services that provide advice and support on health-related issues, and investigating ways to store and share contact information of these services with other young people<br/>Education Level: 10<br/>Subject: P",1,,,,0,null,,12185,,
ACPMP043,ELBP325,ELBP325,"performing activities where locomotor and object control skills are combined to complete a movement, task or challenge<br/>Education Level: 4<br/>Subject: P",1,,,,0,null,,11819,,
ACPPS096,ELBP326,ELBP326,"creating and evaluating visual and multimodal health campaigns in print-based and digital environments to promote health and wellbeing in their community<br/>Education Level: 10<br/>Subject: P",1,,,,0,null,,12192,,
ACPMP086,ELBP327,ELBP327,"undertaking various roles associated with the planning of physical activities<br/>Education Level: 8<br/>Subject: P",1,,,,0,null,,12001,,
ACPMP101,ELBP328,ELBP328,"using established criteria to apply and evaluate the effectiveness of movement concepts and strategies<br/>Education Level: 10<br/>Subject: P",1,,,,0,null,,12131,,
ACPPS004,ELBP33,ELBP33,"practising personal skills such as expressing needs, wants and feelings, active listening and showing self-discipline to be an effective group member<br/>Subject: P",1,,,,0,null,,11661,,
ACPPS073,ELBP330,ELBP330,"examining strategies for safe practices in different environments, including transport and aquatic environments<br/>Education Level: 8<br/>Subject: P",1,,,,0,null,,12065,,
ACPMP063,ELBP331,ELBP331,"demonstrating defensive and offensive play in modified games<br/>Education Level: 6<br/>Subject: P",1,,,,0,null,,11923,,
ACPMP084,ELBP332,ELBP332,"designing and refining movement concepts and strategies to manipulate space and their relationship to other players in this space<br/>Education Level: 8<br/>Subject: P",1,,,,0,null,,12034,,
ACPMP064,ELBP333,ELBP333,"demonstrating and describing safe stretching activities which maintain and develop flexibility<br/>Education Level: 6<br/>Subject: P",1,,,,0,null,,11930,,
ACPMP067,ELBP334,ELBP334,"exploring and performing the duties and responsibilities of different roles for a range of physical activities<br/>Education Level: 6<br/>Subject: P",1,,,,0,null,,11899,,
ACPPS056,ELBP336,ELBP336,"exploring why emotional responses can be unpredictable<br/>Education Level: 6<br/>Subject: P",1,,,,0,null,,11971,,
ACPMP047,ELBP337,ELBP337,"discussing and demonstrating different levels, movement pathways, and use of space and flow in movement sequences<br/>Education Level: 4<br/>Subject: P",1,,,,0,null,,11834,,
ACPPS037,ELBP338,ELBP338,"describing behaviours that show empathy and respect for the rights of others<br/>Education Level: 4<br/>Subject: P",1,,,,0,null,,11866,,
ACPPS004,ELBP339,ELBP339,"accessing stories about characters who have been excluded from a group and discussing how the character could deal with the situation<br/>Subject: P",1,,,,0,null,,11662,,
ACPMP046,ELBP34,ELBP34,"exploring physical activity and screen-usage time recommendations for children and proposing how they can meet these recommendations<br/>Education Level: 4<br/>Subject: P",1,,,,0,null,,11829,,
ACPMP105,ELBP340,ELBP340,"identifying and critiquing leadership styles and group/team dynamics through collaboratively solving initiative games<br/>Education Level: 10<br/>Subject: P",1,,,,0,null,,12109,,
ACPMP046,ELBP341,ELBP341,"examining the benefits of regular physical activity, including the influence on sleep, concentration and fitness<br/>Education Level: 4<br/>Subject: P",1,,,,0,null,,11830,,
ACPPS053,ELBP342,ELBP342,"researching health information sources and places where they can seek help, and prioritising those that are reliable and trustworthy<br/>Education Level: 6<br/>Subject: P",1,,,,0,null,,11956,,
ACPMP031,ELBP344,ELBP344,"reflecting on their performance and identifying and demonstrating ways they can perform a skill more successfully<br/>Education Level: 2<br/>Subject: P",1,,,,0,null,,11708,,
ACPPS055,ELBP346,ELBP346,"proposing strategies for managing the changing nature of relationships, including dealing with bullying and harassment and building new friendships<br/>Education Level: 6<br/>Subject: P",1,,,,0,null,,11966,,
ACPMP102,ELBP347,ELBP347,"justifying the selection of physical activities included in a personalised plan linked to the components of health- and skill-related fitness they wish to improve or maintain<br/>Education Level: 10<br/>Subject: P",1,,,,0,null,,12139,,
ACPPS005,ELBP348,ELBP348,"identifying and describing the emotions of people who are happy, sad, excited, tired, angry, scared or confused<br/>Subject: P",1,,,,0,null,,11669,,
ACPMP014,ELBP349,ELBP349,"demonstrating appropriate use of equipment<br/>Subject: P",1,,,,0,null,,11619,,
ACPPS058,ELBP35,ELBP35,"proposing and implementing actions and protective behaviours that promote safe participation in physical activities<br/>Education Level: 6<br/>Subject: P",1,,,,0,null,,11982,,
ACPPS078,ELBP350,ELBP350,"reflecting on the physical, social, emotional and spiritual benefits to health and wellbeing of being outdoors and of being active in a natural setting<br/>Education Level: 8<br/>Subject: P",1,,,,0,null,,12093,,
ACPPS054,ELBP351,ELBP351,"scripting and rehearsing how to refuse drugs they may be offered, such as medication, tobacco product or alcohol<br/>Education Level: 6<br/>Subject: P",1,,,,0,null,,11960,,
ACPPS039,ELBP353,ELBP353,"investigating how health messages influence health decisions<br/>Education Level: 4<br/>Subject: P",1,,,,0,null,,11877,,
ACPMP086,ELBP354,ELBP354,"applying an understanding of verbal, physical and situational cues to identify and appropriately respond to the feelings and motives of others when working in a team or group<br/>Education Level: 8<br/>Subject: P",1,,,,0,null,,12002,,
ACPPS022,ELBP355,ELBP355,"exploring sustainable practices that students can implement in the classroom to improve health and wellbeing of the class<br/>Education Level: 2<br/>Subject: P",1,,,,0,null,,11780,,
ACPMP106,ELBP356,ELBP356,"drawing parallels between successful movement strategies in one sporting situation and how similar strategies could be used effectively in a different sport<br/>Education Level: 10<br/>Subject: P",1,,,,0,null,,12113,,
ACPPS078,ELBP357,ELBP357,"exploring how a sense of connection to Country/Place sustains the health and wellbeing of Aboriginal and Torres Strait Islander Peoples and communities<br/>Education Level: 8<br/>Subject: P",1,,,,0,null,,12094,,
ACPMP104,ELBP358,ELBP358,"analysing the significant contributions Aboriginal and Torres Strait Islander people make, and have made, to sport in Australia<br/>Education Level: 10<br/>Subject: P",1,,,,0,null,,12149,,
ACPMP101,ELBP359,ELBP359,"reviewing, proposing and implementing alternative responses to movement situations based on the outcome of previous performances<br/>Education Level: 10<br/>Subject: P",1,,,,0,null,,12132,,
ACPMP025,ELBP36,ELBP36,"performing locomotor movements using different body parts to travel in different directions<br/>Education Level: 2<br/>Subject: P",1,,,,0,null,,11724,,
ACPPS095,ELBP360,ELBP360,"examining actions to take greater responsibility in relation to their own health<br/>Education Level: 10<br/>Subject: P",1,,,,0,null,,12186,,
ACPMP061,ELBP361,ELBP361,"applying kicking, striking and throwing skills to propel an object and keep it in motion<br/>Education Level: 6<br/>Subject: P",1,,,,0,null,,11918,,
ACPPS022,ELBP362,ELBP362,"recognising how their actions help keep classmates safe, including identifying things not to be shared due to potential of contamination, infection and anaphylaxis<br/>Education Level: 2<br/>Subject: P",1,,,,0,null,,11781,,
ACPPS033,ELBP363,ELBP363,"persisting with new activities and examining how success through persistence can have positive outcomes and strengthen identities<br/>Education Level: 4<br/>Subject: P",1,,,,0,null,,11844,,
ACPPS072,ELBP364,ELBP364,"examining scenarios to highlight how emotions, dispositions and decision-making can affect outcomes<br/>Education Level: 8<br/>Subject: P",1,,,,0,null,,12060,,
ACPPS017,ELBP365,ELBP365,"identifying situations that require the help of emergency services<br/>Education Level: 2<br/>Subject: P",1,,,,0,null,,11752,,
ACPPS006,ELBP366,ELBP366,"grouping foods into categories such as food groups and ‘always’ and ‘sometimes’ foods<br/>Subject: P",1,,,,0,null,,11678,,
ACPPS079,ELBP367,ELBP367,"examining values and beliefs about cultural and social issues such as gender, race, violence, sexuality and ability  and how resisting stereotypes can help students be themselves<br/>Education Level: 8<br/>Subject: P",1,,,,0,null,,12101,,
ACPMP027,ELBP368,ELBP368,"inventing games with rules using one or two pieces of equipment<br/>Education Level: 2<br/>Subject: P",1,,,,0,null,,11727,,
ACPMP083,ELBP369,ELBP369,"designing and monitoring a personal fitness plan that proposes realistic strategies for maintaining fitness, health and wellbeing<br/>Education Level: 8<br/>Subject: P",1,,,,0,null,,12029,,
ACPPS097,ELBP37,ELBP37,"designing and adopting actions which promote healthy, active and sustainable lifestyles<br/>Education Level: 10<br/>Subject: P",1,,,,0,null,,12196,,
ACPPS003,ELBP371,ELBP371,"identifying knowledge, skills and understandings that can help keep them safe and healthy<br/>Subject: P",1,,,,0,null,,11657,,
ACPPS040,ELBP372,ELBP372,"exploring and developing responsible and sustainable classroom practices such as recycling, composting and energy saving<br/>Education Level: 4<br/>Subject: P",1,,,,0,null,,11883,,
ACPPS001,ELBP374,ELBP374,"identifying ways they can use their strengths to help themselves and others<br/>Subject: P",1,,,,0,null,,11645,,
ACPMP082,ELBP375,ELBP375,"selecting strategies that have been successful previously and applying the most appropriate ones when solving new movement challenges with and without equipment<br/>Education Level: 8<br/>Subject: P",1,,,,0,null,,12023,,
ACPPS060,ELBP376,ELBP376,"proposing strategies to help others understand points of view that differ from their own and to encourage further discussion about individual and cultural similarities and differences in order to tackle racism<br/>Education Level: 6<br/>Subject: P",1,,,,0,null,,11993,,
ACPMP065,ELBP378,ELBP378,"creating a movement sequence that demonstrates variations in flow and levels and involves individuals moving together in time<br/>Education Level: 6<br/>Subject: P",1,,,,0,null,,11933,,
ACPPS091,ELBP379,ELBP379,"planning and practising responses to emergencies where they may be required to administer first aid to a friend, including CPR<br/>Education Level: 10<br/>Subject: P",1,,,,0,null,,12166,,
ACPPS022,ELBP38,ELBP38,"exploring how fruit and water breaks help support class health and wellbeing<br/>Education Level: 2<br/>Subject: P",1,,,,0,null,,11782,,
ACPPS070,ELBP380,ELBP380,"examining the impact of physical changes on gender, cultural and sexual identities<br/>Education Level: 8<br/>Subject: P",1,,,,0,null,,12045,,
ACPMP084,ELBP381,ELBP381,"creating, performing and appraising movement sequences that demonstrate variations in flow and levels<br/>Education Level: 8<br/>Subject: P",1,,,,0,null,,12035,,
ACPPS022,ELBP382,ELBP382,"creating a bank of movement games and physical activity cards students can select from and play during lesson breaks and before or after school<br/>Education Level: 2<br/>Subject: P",1,,,,0,null,,11783,,
ACPPS097,ELBP383,ELBP383,"creating and evaluating proposals to promote the use of natural settings within the local community for physical activity<br/>Education Level: 10<br/>Subject: P",1,,,,0,null,,12197,,
ACPPS007,ELBP385,ELBP385,"understanding how to be safe in the outdoors through play in natural environments<br/>Subject: P",1,,,,0,null,,11682,,
ACPPS002,ELBP386,ELBP386,"recognising how bodies grow and change over time<br/>Subject: P",1,,,,0,null,,11650,,
ACPPS070,ELBP387,ELBP387,"examining how traditions and cultural practices influence personal and cultural identities<br/>Education Level: 8<br/>Subject: P",1,,,,0,null,,12046,,
ACPMP107,ELBP388,ELBP388,"analysing how equitable participation in group activities can influence outcomes in physical activity<br/>Education Level: 10<br/>Subject: P",1,,,,0,null,,12120,,
ACPPS016,ELBP39,ELBP39,"describing changes in their physical appearance now compared to when they were younger<br/>Education Level: 2<br/>Subject: P",1,,,,0,null,,11747,,
ACPPS038,ELBP390,ELBP390,"analysing scenarios and identifying possible triggers and warning signs to predict emotional responses<br/>Education Level: 4<br/>Subject: P",1,,,,0,null,,11873,,
ACPPS095,ELBP391,ELBP391,"critiquing and selecting the most suitable and reliable sources of health information according to the decision that needs to be made<br/>Education Level: 10<br/>Subject: P",1,,,,0,null,,12187,,
ACPPS024,ELBP392,ELBP392,"discussing practices of their own culture used to pass on significant information from one generation to the next<br/>Education Level: 2<br/>Subject: P",1,,,,0,null,,11790,,
ACPMP088,ELBP393,ELBP393,"applying the principles of ethical behaviour consistently when participating in physical activities<br/>Education Level: 8<br/>Subject: P",1,,,,0,null,,12011,,
ACPMP013,ELBP394,ELBP394,"attempting different ways to solve a movement challenge and discussing which ways were successful or not<br/>Subject: P",1,,,,0,null,,11614,,
ACPMP065,ELBP395,ELBP395,"developing strategies that exploit the playing space to create overlaps and extra attackers<br/>Education Level: 6<br/>Subject: P",1,,,,0,null,,11934,,
ACPMP008,ELBP396,ELBP396,"responding with movement to rhythm, beat, music and words<br/>Subject: P",1,,,,0,null,,11626,,
ACPPS051,ELBP397,ELBP397,"exploring how personal and cultural identities change over time<br/>Education Level: 6<br/>Subject: P",1,,,,0,null,,11948,,
ACPPS078,ELBP398,ELBP398,"identifying local natural resources and built environments where individuals and groups can connect as a community and participate in physical and social activities<br/>Education Level: 8<br/>Subject: P",1,,,,0,null,,12095,,
ACPPS055,ELBP399,ELBP399,"assessing the impact of different relationships on personal health and wellbeing<br/>Education Level: 6<br/>Subject: P",1,,,,0,null,,11967,,
ACPPS004,ELBP40,ELBP40,"listening and responding to others when participating in physical activities to achieve agreed outcomes<br/>Subject: P",1,,,,0,null,,11663,,
ACPPS074,ELBP400,ELBP400,"analysing how their relationships influence behaviours and actions<br/>Education Level: 8<br/>Subject: P",1,,,,0,null,,12073,,
ACPMP048,ELBP42,ELBP42,"modifying physical activities to ensure that everyone is included, such as changing equipment, rules or playing space<br/>Education Level: 4<br/>Subject: P",1,,,,0,null,,11798,,
ACPPS073,ELBP43,ELBP43,"researching opportunities in the local community to participate in regular physical activity and examining how accessible these opportunities are for students<br/>Education Level: 8<br/>Subject: P",1,,,,0,null,,12066,,
ACPPS074,ELBP44,ELBP44,"examining how individuals, family and peer groups influence people’s behaviours, decisions and actions<br/>Education Level: 8<br/>Subject: P",1,,,,0,null,,12074,,
ACPMP030,ELBP46,ELBP46,"describing and demonstrating how to include others in physical activity<br/>Education Level: 2<br/>Subject: P",1,,,,0,null,,11704,,
ACPPS021,ELBP47,ELBP47,"creating their own positive health message and sharing it with the class<br/>Education Level: 2<br/>Subject: P",1,,,,0,null,,11776,,
ACPMP101,ELBP48,ELBP48,"developing and implementing appropriate movement concepts and strategies for selected movement scenarios<br/>Education Level: 10<br/>Subject: P",1,,,,0,null,,12133,,
ACPPS024,ELBP49,ELBP49,"examining images or descriptions of different families, communities and cultural groups to identify the features that make them similar and different<br/>Education Level: 2<br/>Subject: P",1,,,,0,null,,11791,,
ACPPS096,ELBP5,ELBP5,"developing and implementing proposals to enhance the wellbeing of staff and students in the school<br/>Education Level: 10<br/>Subject: P",1,,,,0,null,,12193,,
ACPPS035,ELBP50,ELBP50,"indicating on a local map the location of safe places and people who can help<br/>Education Level: 4<br/>Subject: P",1,,,,0,null,,11853,,
ACPPS041,ELBP51,ELBP51,"comparing the characteristics and benefits of physical activities that can take place in a natural environment and those that take place in a built environment<br/>Education Level: 4<br/>Subject: P",1,,,,0,null,,11886,,
